

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(17-MAY-2025 18:01:43)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(17-MAY-2025 18:01:43)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(17-MAY-2025 18:01:43)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(17-MAY-2025 18:01:43)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA IN EXCEL : ,0, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA INSERTED : ,5, 	(17-MAY-2025 18:01:43)
 

TOTAL SKIPPED DATA ,0, 	(17-MAY-2025 18:01:43)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(17-MAY-2025 18:01:43)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA IN EXCEL : ,0, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA INSERTED : ,5, 	(17-MAY-2025 18:01:43)
 

TOTAL SKIPPED DATA ,0, 	(17-MAY-2025 18:01:43)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(17-MAY-2025 18:01:43)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA IN EXCEL : ,0, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA INSERTED : ,5, 	(17-MAY-2025 18:01:43)
 

TOTAL SKIPPED DATA ,0, 	(17-MAY-2025 18:01:43)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(17-MAY-2025 18:01:43)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA IN EXCEL : ,0, 	(17-MAY-2025 18:01:43)
 

TOTAL DATA INSERTED : ,5, 	(17-MAY-2025 18:01:43)
 

TOTAL SKIPPED DATA ,0, 	(17-MAY-2025 18:01:43)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(17-MAY-2025 18:01:43)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(17-MAY-2025 18:01:43)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF,TIMESTAMP
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,2, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,2, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,2, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, I ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, I ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, I ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,43--, I ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,43--, I ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,43--, I ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,20--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,1--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,51--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,51--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,51--, I ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,110-1-724001-1 ,N ,1, 	(17-MAY-2025 18:01:44)
2,110-1-724001-2 ,N ,1, 	(17-MAY-2025 18:01:44)
2,110-1-724003-1 ,N ,1, 	(17-MAY-2025 18:01:44)
2,110-1-724004-1 ,N ,1, 	(17-MAY-2025 18:01:44)
2,110-1-724005-1 ,N ,1, 	(17-MAY-2025 18:01:44)
2,110-1-725001-1 ,N ,1, 	(17-MAY-2025 18:01:44)
2,110-1-725002-1 ,N ,1, 	(17-MAY-2025 18:01:44)
2,186--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,159--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,278--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,278--, D ,2, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,278--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,278--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,278--, D ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,278--, T ,1, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2,278--, T ,2, 	(17-MAY-2025 18:01:44)	 (Not Inserted)

TOTAL DATA IN EXCEL : 126 	(17-MAY-2025 18:01:44)
 

TOTAL DATA INSERTED : 17 	(17-MAY-2025 18:01:44)
 

TOTAL SKIPPED DATA 109 	(17-MAY-2025 18:01:44)
 
<<END>><<FMS_CONT_PRICE_DTL>> 	(17-MAY-2025 18:01:44)
 

<<START>>,<<FMS_CONT_PRICE_MIN_DTL>>,,,, 	(17-MAY-2025 18:01:44)
 
COMPANY_CD,MAPPING_ID,CONTRACT_TYPE,SEQ_NO,CURVE_NM,TIMESTAMP
2 ,154--, D ,1, ICE_JKM, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,154--, D ,1, PPAC, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,154--, D ,2, ICE_JKM, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,154--, D ,1, ICE_JKM, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,154--, D ,1, PPAC, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,154--, D ,2, ICE_JKM, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,154--, D ,2, PPAC, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,154--, D ,1, ICE_JKM, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,154--, D ,1, PPAC, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,154--, D ,1, ICE_JKM, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,154--, D ,1, PPAC, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,154--, D ,1, ICE_JKM, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,154--, D ,1, PPAC, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,1--, D ,1, ICE_JKM, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,1--, D ,1, PPAC, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,1--, D ,1, ICE_JKM, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,1--, D ,1, PPAC, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,1--, D ,1, ICE_DATED_BRENT, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,1--, D ,1, PPAC, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,1--, D ,2, ICE_DATED_BRENT, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,278--, D ,1, ICE_JKM, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,278--, D ,2, ICE_JKM, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,278--, D ,2, PPAC, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,278--, D ,1, ICE_JKM, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,278--, D ,1, PPAC, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,278--, T ,1, ICE_DATED_BRENT, 	(17-MAY-2025 18:01:44)	 (Not Inserted)
2 ,278--, T ,1, PPAC, 	(17-MAY-2025 18:01:44)	 (Not Inserted)

TOTAL DATA IN EXCEL : 27 	(17-MAY-2025 18:01:44)
 

TOTAL DATA INSERTED : 0 	(17-MAY-2025 18:01:44)
 

TOTAL SKIPPED DATA 27 	(17-MAY-2025 18:01:44)
 
<<END>><<FMS_CONT_PRICE_MIN_DTL>> 	(17-MAY-2025 18:01:44)
 

<<START>>,<<FMS_CARGO_SVC_CONT_MST>>,,,, 	(17-MAY-2025 18:01:44)
 
COMPANY_CD,CD,ENTITY_TYPE,CONT_NO,CONTRACT_TYPE,TIMESTAMP
**********AutomationEMS Error  (17-MAY-2025 18:01:45) **********
java.sql.SQLException: Invalid column index

com.etrm.fms.migration.Purchase_SEIPL_Data_Reader.FMS_CARGO_SVC_CONT_MST(Purchase_SEIPL_Data_Reader.java:3761)
com.etrm.fms.migration.Purchase_SEIPL_Data_Reader.init(Purchase_SEIPL_Data_Reader.java:163)
**************************************************

<<FUNCTION FMS_CARGO_SVC_CONT_MST() ENDED WITH ERRORS>>


<<START>>,<<FMS_TRADER_CONT_MST>>,,,, 	(17-MAY-2025 18:01:45)
 

TOTAL DATA IN EXCEL : 0 	(17-MAY-2025 18:01:45)
 

TOTAL DATA INSERTED : 0 	(17-MAY-2025 18:01:45)
 

TOTAL SKIPPED DATA 0 	(17-MAY-2025 18:01:45)
 
<<END>><<FMS_TRADER_CONT_MST>> 	(17-MAY-2025 18:01:45)
 

<<START>>,<<FMS_CARGO_SVC_CONT_MST>>,,,, 	(17-MAY-2025 18:01:55)
 
COMPANY_CD,CD,ENTITY_TYPE,CONT_NO,CONTRACT_TYPE,TIMESTAMP
**********AutomationEMS Error  (17-MAY-2025 18:01:55) **********
java.sql.SQLException: Invalid column index

com.etrm.fms.migration.Purchase_SEIPL_Data_Reader.FMS_CARGO_SVC_CONT_MST(Purchase_SEIPL_Data_Reader.java:3761)
com.etrm.fms.migration.Purchase_SEIPL_Data_Reader.init(Purchase_SEIPL_Data_Reader.java:163)
**************************************************

<<FUNCTION FMS_CARGO_SVC_CONT_MST() ENDED WITH ERRORS>>
