2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,4,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,29,2, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,53,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,25,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,29,2, 	(15-JUL-2025 14:28:22)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,28,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,4, 	(15-JUL-2025 14:28:22)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,3, 	(15-JUL-2025 14:28:22)
2,31,,0,1,29,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,3, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,31,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,31,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,29,5, 	(15-JUL-2025 14:28:22)
2,34,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,4,4, 	(15-JUL-2025 14:28:22)
2,34,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,4,1, 	(15-JUL-2025 14:28:22)
2,34,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,29,5, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,4,1, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
2,34,,0,1,4,4, 	(15-JUL-2025 14:28:22)	 (Not Inserted)
