MAHAGENCO,242,L,0,0,225204,0, 	(30-APR-2025 10:43:40)
MAHAGENCO,242,L,0,0,225204,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
MAHAGENCO,242,L,0,0,225204,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
MAHAGENCO,242,L,0,0,225204,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
MAHAGENCO,242,L,0,0,225204,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
MAHAGENCO,242,L,0,0,225204,0, 	(30-APR-2025 10:43:40)
MAHAGENCO,242,L,0,0,225205,0, 	(30-APR-2025 10:43:40)
MAHAGENCO,242,L,0,0,225205,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
MAHAGENCO,242,L,0,0,225205,0, 	(30-APR-2025 10:43:40)
MAHAGENCO,242,L,0,0,225205,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225210,0, 	(30-APR-2025 10:43:40)
NPL,249,L,0,0,225216,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225218,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225206,0, 	(30-APR-2025 10:43:40)
NPL,249,L,0,0,225207,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225208,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225215,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225212,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225218,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225214,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225215,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225217,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225206,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225210,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225213,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225219,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225209,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225211,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225217,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
NPL,249,L,0,0,225218,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
VIL,225,S,1,0,2,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
VIL,225,S,1,0,2,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
VIL,225,S,1,0,1,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
VIL,225,S,1,0,1,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
TPL,11,S,1,0,1,0, 	(30-APR-2025 10:43:40)
TPL,11,S,1,0,2,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
TPL,11,L,0,0,225229,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
TPL,11,L,0,0,225228,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,15,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,8,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,11,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,15,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,17,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,7,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,19,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,10,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,11,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,18,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,7,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,13,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,15,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,12,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,8,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,16,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,17,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,18,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,13,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,19,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,9,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,9,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,17,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,14,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,6,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,S,2,0,14,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125093,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125094,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125097,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125085,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125128,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125105,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125106,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125114,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125134,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125124,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125089,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125097,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125099,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125104,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125106,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125109,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125138,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125120,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125123,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125126,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125087,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125097,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125098,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125101,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125110,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125112,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125137,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125088,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125092,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125084,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125128,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125100,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125103,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125106,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125113,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125135,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125118,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125125,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125125,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125095,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125096,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125098,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125101,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125102,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125116,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125136,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125095,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125098,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125083,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125107,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125108,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125133,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125121,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125125,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125086,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125094,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125096,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125096,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125097,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125097,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125129,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125130,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125111,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125132,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125118,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125119,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125122,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125087,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125087,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125094,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125141,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125105,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125115,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
IGL,13,X,0,0,125118,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,S,1,0,2,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,S,1,0,5,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,S,1,0,3,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,S,1,0,5,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,S,1,0,13,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,S,1,0,2,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,S,1,0,1,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,S,1,0,4,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,S,1,0,5,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,S,1,0,5,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,S,1,0,5,2, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,S,1,0,4,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,S,1,0,5,2, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,L,0,0,225230,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,L,0,0,225230,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,L,0,0,225230,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,L,0,0,225231,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125145,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125149,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125150,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
TEL,269,S,1,0,3,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
TEL,269,S,1,0,2,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
TEL,269,S,1,0,1,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,6,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,15,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,17,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,21,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,10,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,15,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,9,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,26,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,11,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,18,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,17,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,16,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,9,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,17,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,13,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,13,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,6,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,25,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,10,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,15,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,8,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,16,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,1,0,5,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,21,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,6,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,7,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,7,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,16,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,20,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,15,2, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,1,0,1,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,1,0,2,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,6,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,12,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,14,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,21,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,21,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,22,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,6,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,7,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,16,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,17,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,1,0,3,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,21,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,19,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,1,0,4,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,23,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,24,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,11,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,19,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,S,2,0,16,2, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125153,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125154,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125158,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125153,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125152,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125160,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125161,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125155,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125152,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
HPCL,15,X,0,0,125159,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
BGL,17,S,1,0,2,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,7,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,4,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,3,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,3,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,9,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,5,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,4,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,11,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,3,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,5,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,6,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,8,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,10,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,7,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,4,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,5,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,11,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,12,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,5,2, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,5,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,4,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,9,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,9,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,7,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,7,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,4,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,4,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,3,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,S,1,0,13,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,L,0,0,225235,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,L,0,0,225232,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,L,0,0,225234,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,L,0,0,225235,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,L,0,0,225232,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,L,0,0,225234,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,L,0,0,225234,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,L,0,0,225237,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,L,0,0,225232,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,L,0,0,225232,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,L,0,0,225234,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,L,0,0,225233,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,L,0,0,225234,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
GSFC,18,X,0,0,125162,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
ATGL,19,S,1,0,1,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
ATGL,19,X,0,0,125163,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
AMNS,20,S,1,0,34,2, 	(30-APR-2025 10:43:40)	 (Not Inserted)
AMNS,20,S,1,0,12,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
AMNS,20,S,1,0,24,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
AMNS,20,S,1,0,33,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
AMNS,20,S,1,0,38,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
AMNS,20,S,1,0,26,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
AMNS,20,S,1,0,28,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
AMNS,20,S,1,0,28,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
AMNS,20,S,1,0,29,1, 	(30-APR-2025 10:43:40)	 (Not Inserted)
AMNS,20,S,1,0,30,0, 	(30-APR-2025 10:43:40)	 (Not Inserted)
