NTPC,5,L,0,0,222005,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222002,2,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223051,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223051,1,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NTPC,5,L,0,0,222006,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223035,0,722002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223047,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223051,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223013,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223062,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224005,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223063,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211001,0,710040, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211002,0,710035, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211003,0,710042, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,210016,0,710003, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211005,0,710051, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211006,0,710005, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222004,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222010,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NTPC,5,L,0,0,223002,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223004,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223014,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223040,0,823073, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224003,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224010,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222008,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NTPC,5,L,0,0,223010,0,722002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223012,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223014,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223015,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222003,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222008,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223046,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223061,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211002,0,710036, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211006,0,710049, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223007,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223037,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223044,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223033,0,823075, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223025,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223027,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224007,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224002,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224015,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224011,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222011,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NTPC,5,L,0,0,223034,0,722002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222002,4,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222011,1,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NTPC,5,L,0,0,223049,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222005,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223010,1,722002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223060,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211001,0,710039, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,210016,0,710046, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211004,0,710047, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211005,0,710049, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,211006,0,710004, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,222003,1,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223068,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223008,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223041,0,723002, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223033,0,723008, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,223024,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,L,0,0,224013,0,0, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,123010,0,723003, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,123011,0,723003, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124021,0,723008, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124016,0,823097, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124028,0,723009, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124019,0,724001, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,123006,0,723005, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,123001,0,723007, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124017,0,723008, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124020,0,724002, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,123009,0,723003, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,123009,0,723004, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124018,0,823076, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124026,0,723008, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,123009,0,723001, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,123002,0,823076, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124015,0,723008, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124022,0,723008, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,123007,0,723005, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,123008,0,723005, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,123003,0,823076, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124025,0,723008, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124017,0,823097, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,123004,0,823076, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124022,0,723008, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124023,0,723008, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,123005,0,723005, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124024,0,723008, 	(26-JUN-2025 18:33:18)
NTPC,5,X,0,0,124027,0,823076, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,222014,1,823036, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,221003,0,720014, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,222014,0,823036, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,220007,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KRIBHCO,6,L,0,0,211008,0,710018, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211009,0,710024, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211012,0,710063, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211013,0,710068, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211014,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KRIBHCO,6,L,0,0,220009,0,719015, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,221002,0,720013, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,220011,0,719015, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,220005,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KRIBHCO,6,L,0,0,221001,0,721010, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211008,0,710081, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211011,0,710068, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211011,0,710012, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211012,0,710067, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,223069,0,723005, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,220012,0,720016, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,220008,0,720007, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,223070,1,823037, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211007,0,710016, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211012,0,710010, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211014,0,710073, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,222014,1,823037, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,220010,0,720021, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,223071,0,823037, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211007,0,710017, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211014,0,710075, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211015,0,710016, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211016,0,710078, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211020,0,710090, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,223072,0,0, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,220005,0,720019, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,220006,0,720016, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,223071,0,822010, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211010,0,710068, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211010,0,710069, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211011,0,710070, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211014,0,710070, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211018,0,710019, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211019,0,710083, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,220007,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KRIBHCO,6,L,0,0,222014,1,822010, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,220010,0,720020, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211007,0,710014, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211009,0,710023, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211011,0,710069, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211015,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KRIBHCO,6,L,0,0,211017,0,710082, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211020,0,710089, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,220010,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KRIBHCO,6,L,0,0,222014,0,823037, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211007,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KRIBHCO,6,L,0,0,211012,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KRIBHCO,6,L,0,0,211014,0,710013, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211016,0,710079, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,222014,0,822010, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,223070,0,823037, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211012,0,710011, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211016,0,710014, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,211018,0,710083, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,220008,0,720021, 	(26-JUN-2025 18:33:18)
KRIBHCO,6,L,0,0,223069,0,723007, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,1,0,5,0,710034, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,1,0,1,0,710067, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,1,0,2,0,710099, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,6,1,0, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,1,0,2,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
DFPCL,7,S,2,0,1,0,823025, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,6,0,0, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,6,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
DFPCL,7,S,1,0,4,0,710101, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,1,0,3,0,710101, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,1,0,4,0,710104, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,1,0,1,0,710066, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,5,0,823031, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,5,0,823033, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,4,0,822043, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,4,0,823030, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,1,0,2,0,710097, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,2,1,721002, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,2,1,721015, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,1,0,823021, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,2,0,721015, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,1,0,4,0,710102, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,1,0,1,0,710065, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,1,0,2,0,710102, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,4,0,823029, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,1,0,823020, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,1,0,2,0,710096, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,1,0,2,0,710030, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,1,1,823020, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,6,1,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
DFPCL,7,S,2,0,3,0,823025, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,2,0,721002, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,6,0,823073, 	(26-JUN-2025 18:33:18)
DFPCL,7,S,2,0,3,0,823028, 	(26-JUN-2025 18:33:18)
AIGL,8,S,1,0,1,0,710023, 	(26-JUN-2025 18:33:18)
AIGL,8,S,1,0,1,0,710028, 	(26-JUN-2025 18:33:18)
AIGL,8,S,1,0,1,0,710025, 	(26-JUN-2025 18:33:18)
AIGL,8,S,1,0,1,0,710091, 	(26-JUN-2025 18:33:18)
AIGL,8,S,1,0,1,0,710096, 	(26-JUN-2025 18:33:18)
AIGL,8,S,1,0,1,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
ESEZ,218,S,1,0,3,0,710020, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,5,0,710083, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,1,0,710081, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,2,0,710084, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,11,0,710094, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,12,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
ESEZ,218,S,1,0,12,0,710099, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,6,0,710086, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,8,0,710023, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,9,0,710091, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,12,0,710100, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,6,0,710022, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,4,0,710082, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,12,0,710097, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,1,0,710018, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,12,0,710096, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,7,0,710087, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,8,0,710024, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,9,0,710025, 	(26-JUN-2025 18:33:18)
ESEZ,218,S,1,0,10,0,710026, 	(26-JUN-2025 18:33:18)
KFL,32,L,0,0,211023,0,710070, 	(26-JUN-2025 18:33:18)
KFL,32,L,0,0,211024,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KFL,32,L,0,0,211026,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KFL,32,,,,,,710083, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KFL,32,L,0,0,211027,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KFL,32,L,0,0,211022,0,710070, 	(26-JUN-2025 18:33:18)
KFL,32,L,0,0,211024,0,710073, 	(26-JUN-2025 18:33:18)
KFL,32,L,0,0,211025,0,710015, 	(26-JUN-2025 18:33:18)
KFL,32,L,0,0,211026,0,710078, 	(26-JUN-2025 18:33:18)
KFL,32,L,0,0,211027,0,710067, 	(26-JUN-2025 18:33:18)
KFL,32,L,0,0,211023,0,710071, 	(26-JUN-2025 18:33:18)
KFL,32,L,0,0,211025,0,710078, 	(26-JUN-2025 18:33:18)
KFL,32,L,0,0,211024,0,710013, 	(26-JUN-2025 18:33:18)
KFL,32,,,,,,710085, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KFL,32,L,0,0,211022,0,710068, 	(26-JUN-2025 18:33:18)
KFL,32,L,0,0,211022,0,710012, 	(26-JUN-2025 18:33:18)
KFL,32,L,0,0,211022,0,710069, 	(26-JUN-2025 18:33:18)
KFL,32,L,0,0,211025,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
KFL,32,L,0,0,211021,0,710069, 	(26-JUN-2025 18:33:18)
KFL,32,L,0,0,211024,0,710075, 	(26-JUN-2025 18:33:18)
MAHAGENCO,242,L,0,0,211028,0,710073, 	(26-JUN-2025 18:33:18)
MAHAGENCO,242,L,0,0,211028,0,710013, 	(26-JUN-2025 18:33:18)
MAHAGENCO,242,L,0,0,211028,0,710076, 	(26-JUN-2025 18:33:18)
MAHAGENCO,242,L,0,0,211028,0,710016, 	(26-JUN-2025 18:33:18)
MAHAGENCO,242,L,0,0,211029,0,710015, 	(26-JUN-2025 18:33:18)
MAHAGENCO,242,L,0,0,211028,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
MAHAGENCO,242,L,0,0,211029,0,710017, 	(26-JUN-2025 18:33:18)
MAHAGENCO,242,L,0,0,211029,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
MAHAGENCO,242,L,0,0,211028,0,710075, 	(26-JUN-2025 18:33:18)
MAHAGENCO,242,L,0,0,211029,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NPL,249,L,0,0,211035,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NPL,249,L,0,0,211036,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NPL,249,L,0,0,211041,0,710093, 	(26-JUN-2025 18:33:18)
NPL,249,L,0,0,211031,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NPL,249,L,0,0,211034,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NPL,249,L,0,0,211034,0,710014, 	(26-JUN-2025 18:33:18)
NPL,249,L,0,0,211039,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NPL,249,L,0,0,211040,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NPL,249,L,0,0,211030,0,710014, 	(26-JUN-2025 18:33:18)
NPL,249,L,0,0,211041,0,710027, 	(26-JUN-2025 18:33:18)
NPL,249,L,0,0,211032,0,710104, 	(26-JUN-2025 18:33:18)
NPL,249,L,0,0,211037,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NPL,249,L,0,0,211042,0,710096, 	(26-JUN-2025 18:33:18)
NPL,249,L,0,0,211042,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NPL,249,L,0,0,211030,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NPL,249,L,0,0,211038,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NPL,249,L,0,0,211039,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
NPL,249,L,0,0,211042,0,710097, 	(26-JUN-2025 18:33:18)
NPL,249,L,0,0,211033,0,710104, 	(26-JUN-2025 18:33:18)
NPL,249,L,0,0,211043,0,710028, 	(26-JUN-2025 18:33:18)
VIL,225,S,1,0,1,0,710094, 	(26-JUN-2025 18:33:18)
VIL,225,S,1,0,2,0,710027, 	(26-JUN-2025 18:33:18)
VIL,225,S,1,0,2,0,710094, 	(26-JUN-2025 18:33:18)
VIL,225,S,1,0,1,0,, 	(26-JUN-2025 18:33:18)	 (Not Inserted)
TPL,11,S,1,0,2,0,714008, 	(26-JUN-2025 18:33:18)
TPL,11,S,1,0,1,0,711001, 	(26-JUN-2025 18:33:18)
TPL,11,L,0,0,223073,1,723003, 	(26-JUN-2025 18:33:18)
TPL,11,L,0,0,223073,0,723003, 	(26-JUN-2025 18:33:18)
IGL,13,S,2,0,15,0,724001, 	(26-JUN-2025 18:33:18)
IGL,13,S,2,0,16,0,824005, 	(26-JUN-2025 18:33:18)
IGL,13,S,2,0,6,0,720019, 	(26-JUN-2025 18:33:18)
IGL,13,S,2,0,7,1,720004, 	(26-JUN-2025 18:33:18)
IGL,13,S,2,0,17,0,724003, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,17,0,824022, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,8,0,720021, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,11,0,720018, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,14,1,822017, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,9,0,720005, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,12,0,823018, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,8,0,720020, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,13,1,823035, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,15,0,0, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,18,0,824005, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,15,0,724001, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,17,0,824023, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,18,0,824026, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,19,0,724001, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,7,0,720004, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,11,0,720015, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,13,0,823035, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,9,0,720004, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,19,0,724003, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,10,0,720023, 	(26-JUN-2025 18:33:19)
IGL,13,S,2,0,14,0,822017, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122041,0,822037, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122045,0,823078, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122048,0,823078, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,123016,0,823094, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,123017,0,823011, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,123018,0,823001, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,123023,0,823059, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,123013,0,822007, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,124035,0,723009, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122043,0,823033, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122032,0,822037, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122035,0,822027, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122029,0,822030, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,123014,0,822039, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,124033,0,723009, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122033,0,823034, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122022,0,823034, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122034,0,822027, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122039,0,822027, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122044,0,822005, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122047,0,823078, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122031,0,822014, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,123016,0,822039, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,123019,0,823002, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,123019,0,823057, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,123023,0,823005, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,124031,0,823076, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122026,0,822036, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122027,0,822030, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122024,0,823034, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,123023,0,823069, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,124029,0,823076, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122025,0,822036, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122032,0,822043, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122023,0,823034, 	(26-JUN-2025 18:33:19)
IGL,13,X,0,0,122036,0,822027, 	(26-JUN-2025 18:33:19)
