

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(09-JUN-2025 09:15:34)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(09-JUN-2025 09:15:34)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(09-JUN-2025 09:15:34)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(09-JUN-2025 09:15:34)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA IN EXCEL : ,0, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA INSERTED : ,5, 	(09-JUN-2025 09:15:34)
 

TOTAL SKIPPED DATA ,0, 	(09-JUN-2025 09:15:34)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(09-JUN-2025 09:15:34)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA IN EXCEL : ,0, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA INSERTED : ,5, 	(09-JUN-2025 09:15:34)
 

TOTAL SKIPPED DATA ,0, 	(09-JUN-2025 09:15:34)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(09-JUN-2025 09:15:34)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA IN EXCEL : ,0, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA INSERTED : ,5, 	(09-JUN-2025 09:15:34)
 

TOTAL SKIPPED DATA ,0, 	(09-JUN-2025 09:15:34)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(09-JUN-2025 09:15:34)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA IN EXCEL : ,0, 	(09-JUN-2025 09:15:34)
 

TOTAL DATA INSERTED : ,5, 	(09-JUN-2025 09:15:34)
 

TOTAL SKIPPED DATA ,0, 	(09-JUN-2025 09:15:34)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(09-JUN-2025 09:15:34)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(09-JUN-2025 09:15:34)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF,TIMESTAMP
2,256, M, 1 ,0 ,N, 721009 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 721011 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719011 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720021 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720010 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720025 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720003 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720009 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720024 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720026 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720013 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720013 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 721007 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 721008 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 721010 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719012 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720006 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719013 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 719015 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720016 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720020 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720007 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720027 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720024 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720014 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720028 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 720015 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 721006 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 721010 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 721013 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 721012 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 721011 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 721006 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,256, M, 1 ,0 ,N, 721006 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,0 , ,, ,  ,721006 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,0 , ,, ,  ,721006 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,0 , ,, ,  ,721006 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,0 , ,, ,  ,721006 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,0 , ,, ,  ,721006 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,0 , ,, ,  ,721006 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,268 , ,, ,  ,721006 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,268 , ,, ,  ,721006 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,268 , ,, ,  ,721006 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,268 , ,, ,  ,721006 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,152, M, 1 ,0 ,N, 721015 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,152, M, 1 ,0 ,N, 721014 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,1 , ,, ,  ,721014 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,20 , ,, ,  ,721014 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,20 , ,, ,  ,721014 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,20 , ,, ,  ,721014 , ,0, 	(09-JUN-2025 09:15:59)	 (Not Inserted)
2,110, M, 1 ,0 ,N, 723002 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 723005 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 723006 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 723009 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 724001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 724001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 724002 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 724003 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 724004 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 724005 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 725002 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 725001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 723001 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 723008 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 723004 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 723008 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 723003 ,0 ,0, 	(09-JUN-2025 09:15:59)
2,110, M, 1 ,0 ,N, 723007 ,0 ,0, 	(09-JUN-2025 09:15:59)

TOTAL DATA IN EXCEL : 248 	(09-JUN-2025 09:15:59)
 

TOTAL DATA INSERTED : 232 	(09-JUN-2025 09:15:59)
 

TOTAL SKIPPED DATA 16 	(09-JUN-2025 09:15:59)
 
<<END>><<FMS_BUY_CARGO_NOM>> 	(09-JUN-2025 09:15:59)
 
