

<<START>>,<<FMS_SUPPLY_CONT_TRANSPTR>>,,,,,,,, 	(01-MAY-2025 12:55:26)
2,3,0,0,125017,0,,45,2, 	(01-MAY-2025 12:55:26)
2,3,0,0,125017,0,,45,3, 	(01-MAY-2025 12:55:26)
2,3,0,0,125017,0,,45,4, 	(01-MAY-2025 12:55:26)
2,3,0,0,125024,0,,4,1, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,3,0,0,125024,0,,4,2, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,3,0,0,125024,0,,4,3, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,3,0,0,125024,0,,4,4, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,3,0,0,125024,0,,4,5, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,3,0,0,125024,0,,4,6, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,3,0,0,125024,0,,4,7, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,3,0,0,125024,0,,4,8, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,3,0,0,125024,0,,4,9, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,3,0,0,125016,0,,45,1, 	(01-MAY-2025 12:55:26)
2,3,0,0,125016,0,,45,2, 	(01-MAY-2025 12:55:26)
2,3,0,0,125016,0,,45,3, 	(01-MAY-2025 12:55:26)
2,3,0,0,125016,0,,45,4, 	(01-MAY-2025 12:55:26)
2,4,1,0,14,0,,45,2, 	(01-MAY-2025 12:55:26)
2,4,1,0,2,0,,45,2, 	(01-MAY-2025 12:55:26)
2,4,1,0,3,0,,45,2, 	(01-MAY-2025 12:55:26)
2,4,1,0,10,0,,45,2, 	(01-MAY-2025 12:55:26)
2,4,1,0,11,0,,45,2, 	(01-MAY-2025 12:55:26)
2,4,1,0,6,0,,45,2, 	(01-MAY-2025 12:55:26)
2,4,1,0,15,0,,45,2, 	(01-MAY-2025 12:55:26)
2,4,2,1,10,0,,4,1, 	(01-MAY-2025 12:55:26)
2,4,2,1,8,0,,4,1, 	(01-MAY-2025 12:55:26)
2,4,2,1,7,0,,4,1, 	(01-MAY-2025 12:55:26)
2,4,2,1,9,0,,4,1, 	(01-MAY-2025 12:55:26)
2,4,1,0,9,0,,45,2, 	(01-MAY-2025 12:55:26)
2,4,1,0,12,0,,45,2, 	(01-MAY-2025 12:55:26)
2,4,2,1,6,0,,4,1, 	(01-MAY-2025 12:55:26)
2,4,1,0,13,0,,45,2, 	(01-MAY-2025 12:55:26)
2,4,1,0,1,0,,45,2, 	(01-MAY-2025 12:55:26)
2,4,1,0,4,0,,45,2, 	(01-MAY-2025 12:55:26)
2,4,0,0,125037,0,,4,1, 	(01-MAY-2025 12:55:26)
2,4,0,0,125037,0,,4,2, 	(01-MAY-2025 12:55:26)
2,4,0,0,125037,0,,4,3, 	(01-MAY-2025 12:55:26)
2,4,0,0,125037,0,,4,4, 	(01-MAY-2025 12:55:26)
2,4,0,0,125037,0,,4,5, 	(01-MAY-2025 12:55:26)
2,4,0,0,125037,0,,4,6, 	(01-MAY-2025 12:55:26)
2,4,0,0,125037,0,,4,7, 	(01-MAY-2025 12:55:26)
2,4,0,0,125037,0,,4,8, 	(01-MAY-2025 12:55:26)
2,4,0,0,125037,0,,4,9, 	(01-MAY-2025 12:55:26)
2,4,0,0,125038,0,,4,1, 	(01-MAY-2025 12:55:26)
2,4,0,0,125038,0,,4,2, 	(01-MAY-2025 12:55:26)
2,4,0,0,125038,0,,4,3, 	(01-MAY-2025 12:55:26)
2,4,0,0,125038,0,,4,4, 	(01-MAY-2025 12:55:26)
2,4,0,0,125038,0,,4,5, 	(01-MAY-2025 12:55:26)
2,4,0,0,125038,0,,4,6, 	(01-MAY-2025 12:55:26)
2,4,0,0,125038,0,,4,7, 	(01-MAY-2025 12:55:26)
2,4,0,0,125038,0,,4,8, 	(01-MAY-2025 12:55:26)
2,4,0,0,125038,0,,4,9, 	(01-MAY-2025 12:55:26)
2,4,0,0,125034,0,,4,1, 	(01-MAY-2025 12:55:26)
2,4,0,0,125034,0,,4,2, 	(01-MAY-2025 12:55:26)
2,4,0,0,125034,0,,4,3, 	(01-MAY-2025 12:55:26)
2,4,0,0,125034,0,,4,4, 	(01-MAY-2025 12:55:26)
2,4,0,0,125034,0,,4,5, 	(01-MAY-2025 12:55:26)
2,4,0,0,125034,0,,4,6, 	(01-MAY-2025 12:55:26)
2,4,0,0,125034,0,,4,7, 	(01-MAY-2025 12:55:26)
2,4,0,0,125034,0,,4,8, 	(01-MAY-2025 12:55:26)
2,4,0,0,125034,0,,4,9, 	(01-MAY-2025 12:55:26)
2,4,0,0,125036,0,,4,1, 	(01-MAY-2025 12:55:26)
2,4,0,0,125036,0,,4,2, 	(01-MAY-2025 12:55:26)
2,4,0,0,125036,0,,4,3, 	(01-MAY-2025 12:55:26)
2,4,0,0,125036,0,,4,4, 	(01-MAY-2025 12:55:26)
2,4,0,0,125036,0,,4,5, 	(01-MAY-2025 12:55:26)
2,4,0,0,125036,0,,4,6, 	(01-MAY-2025 12:55:26)
2,4,0,0,125036,0,,4,7, 	(01-MAY-2025 12:55:26)
2,4,0,0,125036,0,,4,8, 	(01-MAY-2025 12:55:26)
2,4,0,0,125036,0,,4,9, 	(01-MAY-2025 12:55:26)
2,4,0,0,125035,0,,4,1, 	(01-MAY-2025 12:55:26)
2,4,0,0,125035,0,,4,2, 	(01-MAY-2025 12:55:26)
2,4,0,0,125035,0,,4,3, 	(01-MAY-2025 12:55:26)
2,4,0,0,125035,0,,4,4, 	(01-MAY-2025 12:55:26)
2,4,0,0,125035,0,,4,5, 	(01-MAY-2025 12:55:26)
2,4,0,0,125035,0,,4,6, 	(01-MAY-2025 12:55:26)
2,4,0,0,125035,0,,4,7, 	(01-MAY-2025 12:55:26)
2,4,0,0,125035,0,,4,8, 	(01-MAY-2025 12:55:26)
2,4,0,0,125035,0,,4,9, 	(01-MAY-2025 12:55:26)
2,4,0,0,125033,0,,4,1, 	(01-MAY-2025 12:55:26)
2,4,0,0,125033,0,,4,2, 	(01-MAY-2025 12:55:26)
2,4,0,0,125033,0,,4,3, 	(01-MAY-2025 12:55:26)
2,4,0,0,125033,0,,4,4, 	(01-MAY-2025 12:55:26)
2,4,0,0,125033,0,,4,5, 	(01-MAY-2025 12:55:26)
2,4,0,0,125033,0,,4,6, 	(01-MAY-2025 12:55:26)
2,4,0,0,125033,0,,4,7, 	(01-MAY-2025 12:55:26)
2,4,0,0,125033,0,,4,8, 	(01-MAY-2025 12:55:26)
2,4,0,0,125033,0,,4,9, 	(01-MAY-2025 12:55:26)
2,4,0,0,125033,0,,4,1, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125033,0,,4,2, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125033,0,,4,3, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125033,0,,4,4, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125033,0,,4,5, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125033,0,,4,6, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125033,0,,4,7, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125033,0,,4,8, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125033,0,,4,9, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125035,0,,4,1, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125035,0,,4,2, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125035,0,,4,3, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125035,0,,4,4, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125035,0,,4,5, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125035,0,,4,6, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125035,0,,4,7, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125035,0,,4,8, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125035,0,,4,9, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125039,0,,4,1, 	(01-MAY-2025 12:55:26)
2,4,0,0,125039,0,,4,2, 	(01-MAY-2025 12:55:26)
2,4,0,0,125039,0,,4,3, 	(01-MAY-2025 12:55:26)
2,4,0,0,125039,0,,4,4, 	(01-MAY-2025 12:55:26)
2,4,0,0,125039,0,,4,5, 	(01-MAY-2025 12:55:26)
2,4,0,0,125039,0,,4,6, 	(01-MAY-2025 12:55:26)
2,4,0,0,125039,0,,4,7, 	(01-MAY-2025 12:55:26)
2,4,0,0,125039,0,,4,8, 	(01-MAY-2025 12:55:26)
2,4,0,0,125039,0,,4,9, 	(01-MAY-2025 12:55:26)
2,4,0,0,125034,0,,4,1, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125034,0,,4,2, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125034,0,,4,3, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125034,0,,4,4, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125034,0,,4,5, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125034,0,,4,6, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125034,0,,4,7, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125034,0,,4,8, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125034,0,,4,9, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125038,0,,4,1, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125038,0,,4,2, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125038,0,,4,3, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125038,0,,4,4, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125038,0,,4,5, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125038,0,,4,6, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125038,0,,4,7, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125038,0,,4,8, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125038,0,,4,9, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125039,0,,4,1, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125039,0,,4,2, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125039,0,,4,3, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125039,0,,4,4, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125039,0,,4,5, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125039,0,,4,6, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125039,0,,4,7, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125039,0,,4,8, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125039,0,,4,9, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125036,0,,4,1, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125036,0,,4,2, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125036,0,,4,3, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125036,0,,4,4, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125036,0,,4,5, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125036,0,,4,6, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125036,0,,4,7, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125036,0,,4,8, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125036,0,,4,9, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125037,0,,4,1, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125037,0,,4,2, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125037,0,,4,3, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125037,0,,4,4, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125037,0,,4,5, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125037,0,,4,6, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125037,0,,4,7, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125037,0,,4,8, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,4,0,0,125037,0,,4,9, 	(01-MAY-2025 12:55:26)	 (Not Inserted)
2,217,1,0,21,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,26,1,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,42,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,44,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,1,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,11,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,15,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,20,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,22,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,28,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,31,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,32,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,34,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,39,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,43,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,41,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,41,1,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,3,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,6,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,18,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,30,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,38,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,2,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,12,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,14,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,25,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,29,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,37,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,8,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,7,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,13,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,16,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,19,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,23,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,24,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,5,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,4,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,10,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,33,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,36,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,33,1,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,35,0,,45,2, 	(01-MAY-2025 12:55:26)
2,217,1,0,40,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,1,0,27,1,,45,2, 	(01-MAY-2025 12:55:27)
2,217,1,0,45,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,1,0,9,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,1,0,17,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225015,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225015,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225015,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225015,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225018,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225018,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225018,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225018,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225017,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225017,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225017,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225017,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225007,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225007,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225007,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225007,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225009,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225009,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225009,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225009,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225013,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225013,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225013,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225013,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225008,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225008,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225008,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225008,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225012,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225012,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225012,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225012,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225006,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225006,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225006,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225006,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225011,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225011,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225011,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225011,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225014,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225014,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225014,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225014,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225016,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225016,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225016,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225016,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225020,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225020,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225020,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225020,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225010,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225010,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225010,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225010,0,,45,4, 	(01-MAY-2025 12:55:27)
2,217,0,0,225019,0,,45,1, 	(01-MAY-2025 12:55:27)
2,217,0,0,225019,0,,45,2, 	(01-MAY-2025 12:55:27)
2,217,0,0,225019,0,,45,3, 	(01-MAY-2025 12:55:27)
2,217,0,0,225019,0,,45,4, 	(01-MAY-2025 12:55:27)
2,5,0,0,225142,0,,4,1, 	(01-MAY-2025 12:55:27)
2,5,0,0,225142,0,,4,2, 	(01-MAY-2025 12:55:27)
2,5,0,0,225142,0,,4,3, 	(01-MAY-2025 12:55:27)
2,5,0,0,225142,0,,4,4, 	(01-MAY-2025 12:55:27)
2,5,0,0,225142,0,,4,5, 	(01-MAY-2025 12:55:27)
2,5,0,0,225142,0,,4,6, 	(01-MAY-2025 12:55:27)
2,5,0,0,225142,0,,4,1, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225142,0,,4,2, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225142,0,,4,3, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225125,0,,4,1, 	(01-MAY-2025 12:55:27)
2,5,0,0,225125,0,,4,2, 	(01-MAY-2025 12:55:27)
2,5,0,0,225125,0,,4,3, 	(01-MAY-2025 12:55:27)
2,5,0,0,225125,0,,4,4, 	(01-MAY-2025 12:55:27)
2,5,0,0,225125,0,,4,5, 	(01-MAY-2025 12:55:27)
2,5,0,0,225125,0,,4,6, 	(01-MAY-2025 12:55:27)
2,5,0,0,225125,0,,4,1, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225125,0,,4,2, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225125,0,,4,3, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225047,0,,4,1, 	(01-MAY-2025 12:55:27)
2,5,0,0,225047,0,,4,2, 	(01-MAY-2025 12:55:27)
2,5,0,0,225047,0,,4,3, 	(01-MAY-2025 12:55:27)
2,5,0,0,225047,0,,4,4, 	(01-MAY-2025 12:55:27)
2,5,0,0,225047,0,,4,5, 	(01-MAY-2025 12:55:27)
2,5,0,0,225047,0,,4,6, 	(01-MAY-2025 12:55:27)
2,5,0,0,225047,0,,4,1, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225047,0,,4,2, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225047,0,,4,3, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225072,0,,4,1, 	(01-MAY-2025 12:55:27)
2,5,0,0,225072,0,,4,2, 	(01-MAY-2025 12:55:27)
2,5,0,0,225072,0,,4,3, 	(01-MAY-2025 12:55:27)
2,5,0,0,225072,0,,4,4, 	(01-MAY-2025 12:55:27)
2,5,0,0,225072,0,,4,5, 	(01-MAY-2025 12:55:27)
2,5,0,0,225072,0,,4,6, 	(01-MAY-2025 12:55:27)
2,5,0,0,225072,0,,4,1, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225072,0,,4,2, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225072,0,,4,3, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225133,0,,4,1, 	(01-MAY-2025 12:55:27)
2,5,0,0,225133,0,,4,2, 	(01-MAY-2025 12:55:27)
2,5,0,0,225133,0,,4,3, 	(01-MAY-2025 12:55:27)
2,5,0,0,225133,0,,4,4, 	(01-MAY-2025 12:55:27)
2,5,0,0,225133,0,,4,5, 	(01-MAY-2025 12:55:27)
2,5,0,0,225133,0,,4,6, 	(01-MAY-2025 12:55:27)
2,5,0,0,225133,0,,4,1, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225133,0,,4,2, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225133,0,,4,3, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,,,,,,4,1, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,,,,,,4,2, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,,,,,,4,3, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,,,,,,4,4, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,,,,,,4,5, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,,,,,,4,6, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,,,,,,4,1, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,,,,,,4,2, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,,,,,,4,3, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225157,0,,4,1, 	(01-MAY-2025 12:55:27)
2,5,0,0,225157,0,,4,2, 	(01-MAY-2025 12:55:27)
2,5,0,0,225157,0,,4,3, 	(01-MAY-2025 12:55:27)
2,5,0,0,225157,0,,4,4, 	(01-MAY-2025 12:55:27)
2,5,0,0,225157,0,,4,5, 	(01-MAY-2025 12:55:27)
2,5,0,0,225157,0,,4,6, 	(01-MAY-2025 12:55:27)
2,5,0,0,225157,0,,4,1, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225157,0,,4,2, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225157,0,,4,3, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225163,0,,4,1, 	(01-MAY-2025 12:55:27)
2,5,0,0,225163,0,,4,2, 	(01-MAY-2025 12:55:27)
2,5,0,0,225163,0,,4,3, 	(01-MAY-2025 12:55:27)
2,5,0,0,225163,0,,4,4, 	(01-MAY-2025 12:55:27)
2,5,0,0,225163,0,,4,5, 	(01-MAY-2025 12:55:27)
2,5,0,0,225163,0,,4,6, 	(01-MAY-2025 12:55:27)
2,5,0,0,225163,0,,4,1, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225163,0,,4,2, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225163,0,,4,3, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225155,0,,4,1, 	(01-MAY-2025 12:55:27)
2,5,0,0,225155,0,,4,2, 	(01-MAY-2025 12:55:27)
2,5,0,0,225155,0,,4,3, 	(01-MAY-2025 12:55:27)
2,5,0,0,225155,0,,4,4, 	(01-MAY-2025 12:55:27)
2,5,0,0,225155,0,,4,5, 	(01-MAY-2025 12:55:27)
2,5,0,0,225155,0,,4,6, 	(01-MAY-2025 12:55:27)
2,5,0,0,225155,0,,4,1, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225155,0,,4,2, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225155,0,,4,3, 	(01-MAY-2025 12:55:27)	 (Not Inserted)
2,5,0,0,225025,0,,45,1, 	(01-MAY-2025 12:55:27)
2,5,0,0,225025,0,,45,2, 	(01-MAY-2025 12:55:27)
2,5,0,0,225025,0,,45,3, 	(01-MAY-2025 12:55:27)
2,5,0,0,225025,0,,45,4, 	(01-MAY-2025 12:55:27)
