

<<START>>,<<FMS_TRUCK_DRIVER_LINK>>,,, 	(05-JUN-2025 16:55:02)
 
ENT_PROFILE,TRUCK_CD,DRIVER_CD,EFF_DT,LINK_SEQ,TIMESTAMP,
2,272,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,52,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,255,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,21,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,227,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,190,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,254,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,197,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,187,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,202,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,40,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,201,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,140,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,167,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,220,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,198,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,233,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,192,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,193,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,109,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,257,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,279,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,273,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,151,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,174,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,277,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,,D,1,0,1, 	(05-JUN-2025 16:55:18)	 (Not Inserted)
2,47,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,,D,1,0,1, 	(05-JUN-2025 16:55:18)	 (Not Inserted)
2,19,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,207,D,1,0,1, 	(05-JUN-2025 16:55:18)
2,12,D,1,0,1, 	(05-JUN-2025 16:55:18)

TOTAL DATA IN EXCEL : ,51,, 	(05-JUN-2025 16:55:18)
 

TOTAL DATA INSERTED : ,49,, 	(05-JUN-2025 16:55:18)
 

TOTAL SKIPPED DATA ,2,, 	(05-JUN-2025 16:55:18)
 
<<END>>,<<FMS_AGMT_FILLING_STN>>,, 	(05-JUN-2025 16:55:18)
 

<<START>>,<<FMS_AGMT_PLANT(DLNG)>>,, 	(05-JUN-2025 16:55:31)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_TYPE,AGMT_NO,AGMT_REV,PLANT_SEQ_NO,TIMESTAMP,
2,34,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,222,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,149,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,38,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,223,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,204,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,235,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,188,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,210,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,33,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,263,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,196,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,238,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,35,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,234,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,231,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,150,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,206,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,276,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,272,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,52,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,255,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,21,D,1,0,3, 	(05-JUN-2025 16:55:31)
2,21,D,1,0,5, 	(05-JUN-2025 16:55:31)
2,227,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,190,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,254,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,197,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,187,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,202,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,40,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,201,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,140,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,167,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,220,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,198,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,233,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,192,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,193,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,109,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,257,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,279,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,273,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,151,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,151,D,1,0,2, 	(05-JUN-2025 16:55:31)
2,174,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,277,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,,D,1,0,1, 	(05-JUN-2025 16:55:31)	 (Not Inserted)
2,47,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,,D,1,0,1, 	(05-JUN-2025 16:55:31)	 (Not Inserted)
2,19,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,19,D,1,0,2, 	(05-JUN-2025 16:55:31)
2,207,D,1,0,1, 	(05-JUN-2025 16:55:31)
2,12,D,1,0,1, 	(05-JUN-2025 16:55:31)

TOTAL DATA IN EXCEL : ,54,, 	(05-JUN-2025 16:55:31)
 

TOTAL DATA INSERTED : ,52,, 	(05-JUN-2025 16:55:31)
 

TOTAL SKIPPED DATA ,2,, 	(05-JUN-2025 16:55:31)
 
<<END>>,<<FMS_AGMT_PLANT(DLNG)>>,, 	(05-JUN-2025 16:55:31)
 

<<START>>,<<FMS_AGMT_BILLING_DTL(DLNG)>>,, 	(05-JUN-2025 16:55:31)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_TYPE,AGMT_NO,AGMT_REV,PLANT_SEQ_NO,INT_RATE_CD,EXCHNG_RATE_CD,TIMESTAMP,
2,188,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,210,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,277,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,21,D,1,0,3,7,7, 	(05-JUN-2025 16:55:31)
2,21,D,1,0,5,7,7, 	(05-JUN-2025 16:55:31)
2,207,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,47,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,231,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,150,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,234,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,206,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,276,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,52,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,272,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,255,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,40,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,273,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,167,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,19,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)
2,19,D,1,0,2,7,7, 	(05-JUN-2025 16:55:31)
2,,D,1,0,1,7,7, 	(05-JUN-2025 16:55:31)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,21,, 	(05-JUN-2025 16:55:31)
 

TOTAL DATA INSERTED : ,20,, 	(05-JUN-2025 16:55:31)
 

TOTAL SKIPPED DATA ,1,, 	(05-JUN-2025 16:55:31)
 
<<END>>,<<FMS_AGMT_BILLING_DTL(DLNG)>>,, 	(05-JUN-2025 16:55:31)
 

<<START>>,<<FMS_AGMT_TRUCK_TRANS>>,, 	(05-JUN-2025 16:55:51)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_TYPE,AGMT_NO,AGMT_REV,TRANSPORTER_CD,TIMESTAMP,
2,21,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,21,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,197,D,1,0,17, 	(05-JUN-2025 16:55:51)
2,197,D,1,0,7, 	(05-JUN-2025 16:55:51)
2,197,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,197,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,197,D,1,0,16, 	(05-JUN-2025 16:55:51)
2,197,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,254,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,254,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,207,D,1,0,8, 	(05-JUN-2025 16:55:51)
2,207,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,207,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,207,D,1,0,3, 	(05-JUN-2025 16:55:51)
2,207,D,1,0,6, 	(05-JUN-2025 16:55:51)
2,207,D,1,0,7, 	(05-JUN-2025 16:55:51)
2,207,D,1,0,9, 	(05-JUN-2025 16:55:51)
2,207,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,150,D,1,0,16, 	(05-JUN-2025 16:55:51)
2,150,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,150,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,150,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,150,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,187,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,187,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,187,D,1,0,7, 	(05-JUN-2025 16:55:51)
2,33,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,33,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,33,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,33,D,1,0,6, 	(05-JUN-2025 16:55:51)
2,33,D,1,0,15, 	(05-JUN-2025 16:55:51)
2,33,D,1,0,5, 	(05-JUN-2025 16:55:51)
2,33,D,1,0,4, 	(05-JUN-2025 16:55:51)	 (Not Inserted)
2,33,D,1,0,13, 	(05-JUN-2025 16:55:51)
2,33,D,1,0,14, 	(05-JUN-2025 16:55:51)
2,33,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,34,D,1,0,15, 	(05-JUN-2025 16:55:51)
2,34,D,1,0,14, 	(05-JUN-2025 16:55:51)
2,34,D,1,0,16, 	(05-JUN-2025 16:55:51)
2,34,D,1,0,17, 	(05-JUN-2025 16:55:51)
2,34,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,34,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,34,D,1,0,7, 	(05-JUN-2025 16:55:51)
2,34,D,1,0,6, 	(05-JUN-2025 16:55:51)
2,34,D,1,0,11, 	(05-JUN-2025 16:55:51)
2,34,D,1,0,8, 	(05-JUN-2025 16:55:51)
2,34,D,1,0,13, 	(05-JUN-2025 16:55:51)
2,34,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,34,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,9, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,7, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,15, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,8, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,17, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,14, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,6, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,13, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,11, 	(05-JUN-2025 16:55:51)
2,238,D,1,0,16, 	(05-JUN-2025 16:55:51)
2,35,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,198,D,1,0,7, 	(05-JUN-2025 16:55:51)
2,198,D,1,0,15, 	(05-JUN-2025 16:55:51)
2,198,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,198,D,1,0,17, 	(05-JUN-2025 16:55:51)
2,198,D,1,0,11, 	(05-JUN-2025 16:55:51)
2,198,D,1,0,13, 	(05-JUN-2025 16:55:51)
2,198,D,1,0,14, 	(05-JUN-2025 16:55:51)
2,198,D,1,0,16, 	(05-JUN-2025 16:55:51)
2,198,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,198,D,1,0,6, 	(05-JUN-2025 16:55:51)
2,198,D,1,0,8, 	(05-JUN-2025 16:55:51)
2,198,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,198,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,220,D,1,0,13, 	(05-JUN-2025 16:55:51)
2,220,D,1,0,16, 	(05-JUN-2025 16:55:51)
2,220,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,220,D,1,0,17, 	(05-JUN-2025 16:55:51)
2,220,D,1,0,15, 	(05-JUN-2025 16:55:51)
2,220,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,220,D,1,0,11, 	(05-JUN-2025 16:55:51)
2,220,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,220,D,1,0,7, 	(05-JUN-2025 16:55:51)
2,220,D,1,0,8, 	(05-JUN-2025 16:55:51)
2,220,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,220,D,1,0,6, 	(05-JUN-2025 16:55:51)
2,220,D,1,0,14, 	(05-JUN-2025 16:55:51)
2,38,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,38,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,234,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,234,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,263,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,263,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,263,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,206,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,201,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,201,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,276,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,276,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,276,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,276,D,1,0,17, 	(05-JUN-2025 16:55:51)
2,276,D,1,0,8, 	(05-JUN-2025 16:55:51)
2,276,D,1,0,16, 	(05-JUN-2025 16:55:51)
2,276,D,1,0,14, 	(05-JUN-2025 16:55:51)
2,223,D,1,0,11, 	(05-JUN-2025 16:55:51)
2,47,D,1,0,15, 	(05-JUN-2025 16:55:51)
2,47,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,47,D,1,0,6, 	(05-JUN-2025 16:55:51)
2,231,D,1,0,13, 	(05-JUN-2025 16:55:51)
2,52,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,52,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,255,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,255,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,255,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,227,D,1,0,14, 	(05-JUN-2025 16:55:51)
2,227,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,190,D,1,0,15, 	(05-JUN-2025 16:55:51)
2,190,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,190,D,1,0,6, 	(05-JUN-2025 16:55:51)
2,190,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,188,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,188,D,1,0,17, 	(05-JUN-2025 16:55:51)
2,188,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,188,D,1,0,16, 	(05-JUN-2025 16:55:51)
2,188,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,188,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,188,D,1,0,8, 	(05-JUN-2025 16:55:51)
2,167,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,167,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,277,D,1,0,17, 	(05-JUN-2025 16:55:51)
2,277,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,277,D,1,0,14, 	(05-JUN-2025 16:55:51)
2,277,D,1,0,6, 	(05-JUN-2025 16:55:51)
2,277,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,277,D,1,0,16, 	(05-JUN-2025 16:55:51)
2,277,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,277,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,277,D,1,0,8, 	(05-JUN-2025 16:55:51)
2,277,D,1,0,7, 	(05-JUN-2025 16:55:51)
2,202,D,1,0,14, 	(05-JUN-2025 16:55:51)
2,202,D,1,0,15, 	(05-JUN-2025 16:55:51)
2,202,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,202,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,202,D,1,0,6, 	(05-JUN-2025 16:55:51)
2,202,D,1,0,11, 	(05-JUN-2025 16:55:51)
2,202,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,202,D,1,0,13, 	(05-JUN-2025 16:55:51)
2,202,D,1,0,16, 	(05-JUN-2025 16:55:51)
2,202,D,1,0,7, 	(05-JUN-2025 16:55:51)
2,202,D,1,0,17, 	(05-JUN-2025 16:55:51)
2,202,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,202,D,1,0,8, 	(05-JUN-2025 16:55:51)
2,151,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,151,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,151,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,151,D,1,0,16, 	(05-JUN-2025 16:55:51)
2,151,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,151,D,1,0,17, 	(05-JUN-2025 16:55:51)
2,210,D,1,0,16, 	(05-JUN-2025 16:55:51)
2,210,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,210,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,210,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,174,D,1,0,4, 	(05-JUN-2025 16:55:51)
2,174,D,1,0,1, 	(05-JUN-2025 16:55:51)
2,174,D,1,0,12, 	(05-JUN-2025 16:55:51)
2,174,D,1,0,17, 	(05-JUN-2025 16:55:51)
2,174,D,1,0,8, 	(05-JUN-2025 16:55:51)
2,174,D,1,0,2, 	(05-JUN-2025 16:55:51)
2,174,D,1,0,16, 	(05-JUN-2025 16:55:51)
2,,D,1,0,17, 	(05-JUN-2025 16:55:51)	 (Not Inserted)
2,,D,1,0,4, 	(05-JUN-2025 16:55:51)	 (Not Inserted)
2,,D,1,0,8, 	(05-JUN-2025 16:55:51)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,175,, 	(05-JUN-2025 16:55:51)
 

TOTAL DATA INSERTED : ,171,, 	(05-JUN-2025 16:55:51)
 

TOTAL SKIPPED DATA ,4,, 	(05-JUN-2025 16:55:51)
 
<<END>>,<<FMS_AGMT_TRUCK_TRANS>>,, 	(05-JUN-2025 16:55:51)
 

<<START>>,<<FMS_SUPPLY_CONT_MST(DLNG)>>,, 	(05-JUN-2025 16:55:51)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE,TIMESTAMP,
2,21,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,21,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,21,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,21,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,21,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,21,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,21,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,21,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,21,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,21,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,21,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,21,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,21,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,197,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,254,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,254,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,254,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,254,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,254,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,254,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,207,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,207,1,0,1,4,F, 	(05-JUN-2025 16:55:52)
2,207,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,207,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,207,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,207,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,207,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,207,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,207,1,0,1,3,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,150,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,187,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,187,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,187,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,187,1,0,1,3,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,1,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,0,F, 	(05-JUN-2025 16:55:52)
2,33,1,0,1,2,F, 	(05-JUN-2025 16:55:52)
