NTPC,5,L,0,0,222005,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,222002,2,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223051,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223051,1,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NTPC,5,L,0,0,222006,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223035,0,722002, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223047,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223051,1,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223013,1,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223062,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,224005,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223063,1,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,211001,0,710040, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,211002,0,710035, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,211003,0,710042, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,210016,0,710003, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,211005,0,710051, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,211006,0,710005, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,222004,1,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,222010,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NTPC,5,L,0,0,223002,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223004,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223014,1,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223040,0,823073, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,224003,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,224010,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,222008,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NTPC,5,L,0,0,223010,0,722002, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223012,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223014,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223015,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,222003,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,222008,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223046,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223061,1,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,211002,0,710036, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,211006,0,710049, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223007,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223037,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223044,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223033,0,823075, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223025,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223027,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,224007,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,224002,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,224015,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,224011,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,222011,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NTPC,5,L,0,0,223034,0,722002, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,222002,4,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,222011,1,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NTPC,5,L,0,0,223049,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,222005,1,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223010,1,722002, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223060,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,211001,0,710039, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,210016,0,710046, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,211004,0,710047, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,211005,0,710049, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,211006,0,710004, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,222003,1,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223068,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223008,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223041,0,723002, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223033,0,723008, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,223024,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,L,0,0,224013,0,0, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,123010,0,723003, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,123011,0,723003, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124021,0,723008, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124016,0,823097, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124028,0,723009, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124019,0,724001, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,123006,0,723005, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,123001,0,723007, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124017,0,723008, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124020,0,724002, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,123009,0,723003, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,123009,0,723004, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124018,0,823076, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124026,0,723008, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,123009,0,723001, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,123002,0,823076, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124015,0,723008, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124022,0,723008, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,123007,0,723005, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,123008,0,723005, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,123003,0,823076, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124025,0,723008, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124017,0,823097, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,123004,0,823076, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124022,0,723008, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NTPC,5,X,0,0,124023,0,723008, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,123005,0,723005, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124024,0,723008, 	(11-JUN-2025 11:03:23)
NTPC,5,X,0,0,124027,0,823076, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,222014,1,823036, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,221003,0,720014, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,222014,0,823036, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,220007,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KRIBHCO,6,L,0,0,211008,0,710018, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211009,0,710024, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211012,0,710063, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211013,0,710068, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211014,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KRIBHCO,6,L,0,0,220009,0,719015, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,221002,0,720013, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,220011,0,719015, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,220005,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KRIBHCO,6,L,0,0,221001,0,721010, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211008,0,710081, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211011,0,710068, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211011,0,710012, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211012,0,710067, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,223069,0,723005, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,220012,0,720016, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,220008,0,720007, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,223070,1,823037, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211007,0,710016, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211012,0,710010, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211014,0,710073, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,222014,1,823037, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,220010,0,720021, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,223071,0,823037, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211007,0,710017, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211014,0,710075, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211015,0,710016, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211016,0,710078, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211020,0,710090, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,223072,0,0, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,220005,0,720019, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,220006,0,720016, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,223071,0,822010, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211010,0,710068, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211010,0,710069, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211011,0,710070, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211014,0,710070, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211018,0,710019, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211019,0,710083, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,220007,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KRIBHCO,6,L,0,0,222014,1,822010, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,220010,0,720020, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211007,0,710014, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211009,0,710023, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211011,0,710069, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211015,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KRIBHCO,6,L,0,0,211017,0,710082, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211020,0,710089, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,220010,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KRIBHCO,6,L,0,0,222014,0,823037, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211007,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KRIBHCO,6,L,0,0,211012,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KRIBHCO,6,L,0,0,211014,0,710013, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211016,0,710079, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,222014,0,822010, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,223070,0,823037, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211012,0,710011, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211016,0,710014, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,211018,0,710083, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,220008,0,720021, 	(11-JUN-2025 11:03:23)
KRIBHCO,6,L,0,0,223069,0,723007, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,1,0,5,0,710034, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,1,0,1,0,710067, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,1,0,2,0,710099, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,6,1,0, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,1,0,2,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
DFPCL,7,S,2,0,1,0,823025, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,6,0,0, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,6,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
DFPCL,7,S,1,0,4,0,710101, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,1,0,3,0,710101, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,1,0,4,0,710104, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,1,0,1,0,710066, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,5,0,823031, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,5,0,823033, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,4,0,822042, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,4,0,823030, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,1,0,2,0,710097, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,2,1,721002, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,2,1,721015, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,1,0,823021, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,2,0,721015, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,1,0,4,0,710102, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,1,0,1,0,710065, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,1,0,2,0,710102, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,4,0,823029, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,1,0,823020, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,1,0,2,0,710096, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,1,0,2,0,710030, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,1,1,823020, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,6,1,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
DFPCL,7,S,2,0,3,0,823025, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,2,0,721002, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,6,0,823073, 	(11-JUN-2025 11:03:23)
DFPCL,7,S,2,0,3,0,823028, 	(11-JUN-2025 11:03:23)
AIGL,8,S,1,0,1,0,710023, 	(11-JUN-2025 11:03:23)
AIGL,8,S,1,0,1,0,710028, 	(11-JUN-2025 11:03:23)
AIGL,8,S,1,0,1,0,710025, 	(11-JUN-2025 11:03:23)
AIGL,8,S,1,0,1,0,710091, 	(11-JUN-2025 11:03:23)
AIGL,8,S,1,0,1,0,710096, 	(11-JUN-2025 11:03:23)
AIGL,8,S,1,0,1,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
ESEZ,218,S,1,0,3,0,710020, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,5,0,710083, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,1,0,710081, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,2,0,710084, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,11,0,710094, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,12,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
ESEZ,218,S,1,0,12,0,710099, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,6,0,710086, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,8,0,710023, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,9,0,710091, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,12,0,710100, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,6,0,710022, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,4,0,710082, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,12,0,710097, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,1,0,710018, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,12,0,710096, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,7,0,710087, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,8,0,710024, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,9,0,710025, 	(11-JUN-2025 11:03:23)
ESEZ,218,S,1,0,10,0,710026, 	(11-JUN-2025 11:03:23)
KSFL,,,,,,,710070, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710083, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710070, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710073, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710015, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710078, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710067, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710071, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710078, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710013, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710085, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710068, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710012, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710069, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710069, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
KSFL,,,,,,,710075, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
MAHAGENCO,242,L,0,0,211021,0,710073, 	(11-JUN-2025 11:03:23)
MAHAGENCO,242,L,0,0,211021,0,710013, 	(11-JUN-2025 11:03:23)
MAHAGENCO,242,L,0,0,211021,0,710076, 	(11-JUN-2025 11:03:23)
MAHAGENCO,242,L,0,0,211021,0,710016, 	(11-JUN-2025 11:03:23)
MAHAGENCO,242,L,0,0,211022,0,710015, 	(11-JUN-2025 11:03:23)
MAHAGENCO,242,L,0,0,211021,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
MAHAGENCO,242,L,0,0,211022,0,710017, 	(11-JUN-2025 11:03:23)
MAHAGENCO,242,L,0,0,211022,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
MAHAGENCO,242,L,0,0,211021,0,710075, 	(11-JUN-2025 11:03:23)
MAHAGENCO,242,L,0,0,211022,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NPL,249,L,0,0,211028,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NPL,249,L,0,0,211029,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NPL,249,L,0,0,211034,0,710093, 	(11-JUN-2025 11:03:23)
NPL,249,L,0,0,211024,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NPL,249,L,0,0,211027,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NPL,249,L,0,0,211027,0,710014, 	(11-JUN-2025 11:03:23)
NPL,249,L,0,0,211032,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NPL,249,L,0,0,211033,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NPL,249,L,0,0,211023,0,710014, 	(11-JUN-2025 11:03:23)
NPL,249,L,0,0,211034,0,710027, 	(11-JUN-2025 11:03:23)
NPL,249,L,0,0,211025,0,710104, 	(11-JUN-2025 11:03:23)
NPL,249,L,0,0,211030,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NPL,249,L,0,0,211035,0,710096, 	(11-JUN-2025 11:03:23)
NPL,249,L,0,0,211035,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NPL,249,L,0,0,211023,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NPL,249,L,0,0,211031,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NPL,249,L,0,0,211032,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
NPL,249,L,0,0,211035,0,710097, 	(11-JUN-2025 11:03:23)
NPL,249,L,0,0,211026,0,710104, 	(11-JUN-2025 11:03:23)
NPL,249,L,0,0,211036,0,710028, 	(11-JUN-2025 11:03:23)
VIL,225,S,1,0,1,0,710094, 	(11-JUN-2025 11:03:23)
VIL,225,S,1,0,2,0,710027, 	(11-JUN-2025 11:03:23)
VIL,225,S,1,0,2,0,710094, 	(11-JUN-2025 11:03:23)
VIL,225,S,1,0,1,0,, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
TPL,11,S,1,0,2,0,714008, 	(11-JUN-2025 11:03:23)
TPL,11,S,1,0,1,0,711001, 	(11-JUN-2025 11:03:23)
TPL,11,L,0,0,223073,1,723003, 	(11-JUN-2025 11:03:23)
TPL,11,L,0,0,223073,0,723003, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,15,0,724001, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,16,0,824005, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,6,0,720019, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,7,1,720004, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,17,0,724003, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,17,0,824022, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,8,0,720021, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,11,0,720018, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,14,1,822017, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,9,0,720005, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,12,0,823018, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,8,0,720020, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,13,1,823035, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,15,0,0, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,18,0,824005, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,15,0,724001, 	(11-JUN-2025 11:03:23)	 (Not Inserted)
IGL,13,S,2,0,17,0,824023, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,18,0,824026, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,19,0,724001, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,7,0,720004, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,11,0,720015, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,13,0,823035, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,9,0,720004, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,19,0,724003, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,10,0,720023, 	(11-JUN-2025 11:03:23)
IGL,13,S,2,0,14,0,822017, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122041,0,822036, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122045,0,823078, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122048,0,823078, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,123016,0,823094, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,123017,0,823011, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,123018,0,823001, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,123023,0,823059, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,123013,0,822007, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,124035,0,723009, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122043,0,823033, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122032,0,822036, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122035,0,822027, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122029,0,822029, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,123014,0,822038, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,124033,0,723009, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122033,0,823034, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122022,0,823034, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122034,0,822027, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122039,0,822027, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122044,0,822005, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122047,0,823078, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122031,0,822014, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,123016,0,822038, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,123019,0,823002, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,123019,0,823057, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,123023,0,823005, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,124031,0,823076, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122026,0,822035, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122027,0,822029, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122024,0,823034, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,123023,0,823069, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,124029,0,823076, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122025,0,822035, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122032,0,822042, 	(11-JUN-2025 11:03:23)
IGL,13,X,0,0,122023,0,823034, 	(11-JUN-2025 11:03:23)
