2,263,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,263,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,263,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,263,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,263,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,263,1,0,1,2,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,2,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,2,F, 	(23-SEP-2025 15:50:50)
2,206,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,204,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,201,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,201,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,201,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,201,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,2,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,2,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,3,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,276,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,223,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,223,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,47,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,231,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,231,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,231,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,231,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,52,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,52,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,52,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,52,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,52,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,52,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,52,1,0,1,2,F, 	(23-SEP-2025 15:50:50)
2,255,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,255,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,208,0,0,0,1,E, 	(23-SEP-2025 15:50:50)
2,208,0,0,0,1,E, 	(23-SEP-2025 15:50:50)
2,208,0,0,0,2,E, 	(23-SEP-2025 15:50:50)
2,208,0,0,0,0,E, 	(23-SEP-2025 15:50:50)
2,208,0,0,0,0,E, 	(23-SEP-2025 15:50:50)
2,227,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,227,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,210,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,151,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,151,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,151,1,0,1,2,F, 	(23-SEP-2025 15:50:50)
2,151,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,151,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,151,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,151,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,151,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,190,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,190,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,190,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,190,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,190,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,190,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,188,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,188,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,188,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,188,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,188,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,188,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,188,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,188,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,188,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,188,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,202,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,202,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,202,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,202,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,202,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,202,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,202,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,202,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,2,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,277,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,167,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,167,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,174,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,174,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,174,1,0,1,1,F, 	(23-SEP-2025 15:50:50)
2,174,1,0,1,0,F, 	(23-SEP-2025 15:50:50)
2,174,1,0,1,1,F, 	(23-SEP-2025 15:50:50)

TOTAL DATA IN EXCEL : ,463,,,,,, 	(23-SEP-2025 15:50:50)
 

TOTAL DATA INSERTED : ,463,,,,,, 	(23-SEP-2025 15:50:50)
 

TOTAL SKIPPED DATA ,0,,,,,, 	(23-SEP-2025 15:50:50)
 
<<END>>,<<FMS_SUPPLY_CONT_MST(DLNG)>>,,,,,, 	(23-SEP-2025 15:50:50)
 

<<START>>,<<FMS_SUPPLY_CONT_BU(DLNG)>>, 	(23-SEP-2025 15:50:50)
 

TOTAL DATA IN EXCEL : ,0, 	(23-SEP-2025 15:50:50)
 

TOTAL DATA INSERTED : ,0, 	(23-SEP-2025 15:50:50)
 

TOTAL SKIPPED DATA ,0, 	(23-SEP-2025 15:50:50)
 
<<END>>,<<FMS_SUPPLY_CONT_BU(DLNG)>>, 	(23-SEP-2025 15:50:50)
 

<<START>>,<<FMS_SUPPLY_CONT_PLANT(DLNG)>>,, 	(23-SEP-2025 15:50:50)
 
COMPANY_CD,COUNTERPARTY_CD,COUNTERPARTY_ABBR,CONTRACT_TYPE,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,PLANT_SEQ_NO,TIMESTAMP,
2,19 , ATGL,F,1,0,1,250001,0, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,5,230001,1, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,3,230001,1, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,3,250003,1, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,5,220002,1, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,5,220003,0, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,3,230002,0, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,3,250003,0, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,3,230002,1, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,3,250002,0, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,3,250002,1, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,5,220001,0, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,5,210001,0, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,3,230001,1, 	(23-SEP-2025 15:50:50)	 (Not Inserted)
2,21 , SGIPL,F,1,0,5,230001,1, 	(23-SEP-2025 15:50:50)	 (Not Inserted)
2,21 , SGIPL,F,1,0,3,230001,0, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,5,230001,0, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,5,220001,1, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,5,210001,1, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,5,220003,1, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,5,220002,0, 	(23-SEP-2025 15:50:50)
2,21 , SGIPL,F,1,0,5,230001,0, 	(23-SEP-2025 15:50:50)	 (Not Inserted)
2,21 , SGIPL,F,1,0,3,230001,0, 	(23-SEP-2025 15:50:50)	 (Not Inserted)
2,197 , BIL,F,1,0,1,220007,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240002,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,220008,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,200001,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240005,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240007,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,220004,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,230003,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,210002,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240003,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240001,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,210003,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,210002,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240003,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240004,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240005,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,220005,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,220006,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240002,2, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240007,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,220006,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240002,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240001,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240008,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240008,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240006,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,230004,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,230003,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,200001,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,210003,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,230004,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,220004,1, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,220007,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,220005,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240006,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,220008,0, 	(23-SEP-2025 15:50:50)
2,197 , BIL,F,1,0,1,240004,1, 	(23-SEP-2025 15:50:50)
2,254 , RIPL,F,1,0,1,220009,1, 	(23-SEP-2025 15:50:50)
2,254 , RIPL,F,1,0,1,210004,1, 	(23-SEP-2025 15:50:50)
2,254 , RIPL,F,1,0,1,210004,0, 	(23-SEP-2025 15:50:50)
2,254 , RIPL,F,1,0,1,210005,0, 	(23-SEP-2025 15:50:50)
2,254 , RIPL,F,1,0,1,220009,0, 	(23-SEP-2025 15:50:50)
2,254 , RIPL,F,1,0,1,210005,1, 	(23-SEP-2025 15:50:50)
2,207 , CP,F,1,0,1,210006,3, 	(23-SEP-2025 15:50:50)
2,207 , CP,F,1,0,1,220010,0, 	(23-SEP-2025 15:50:50)
2,207 , CP,F,1,0,1,210006,1, 	(23-SEP-2025 15:50:50)
2,207 , CP,F,1,0,1,210007,1, 	(23-SEP-2025 15:50:50)
2,207 , CP,F,1,0,1,210006,4, 	(23-SEP-2025 15:50:50)
2,207 , CP,F,1,0,1,220010,1, 	(23-SEP-2025 15:50:50)
2,207 , CP,F,1,0,1,210006,0, 	(23-SEP-2025 15:50:50)
2,207 , CP,F,1,0,1,210006,2, 	(23-SEP-2025 15:50:50)
2,207 , CP,F,1,0,1,210007,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,220011,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,230008,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,240012,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,210008,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,220013,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,220015,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,230009,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,240009,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,240010,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,220011,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,220012,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,210009,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,220012,2, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,220014,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,230005,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,230008,2, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,230009,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,230007,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,230006,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,230005,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,240010,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,220015,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,210008,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,220014,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,240011,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,240011,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,240013,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,230006,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,230008,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,210009,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,220012,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,230007,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,220013,0, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,240012,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,240009,1, 	(23-SEP-2025 15:50:50)
2,150 , HALHFGL,F,1,0,1,240013,0, 	(23-SEP-2025 15:50:50)
2,187 , VIDUWIL,F,1,0,1,210010,0, 	(23-SEP-2025 15:50:50)
2,187 , VIDUWIL,F,1,0,1,210010,3, 	(23-SEP-2025 15:50:50)
2,187 , VIDUWIL,F,1,0,1,210010,2, 	(23-SEP-2025 15:50:50)
2,187 , VIDUWIL,F,1,0,1,210010,1, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,1,230010,1, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,2,230010,1, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,1,240021,0, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,2,250004,1, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,1,250004,1, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,1,250004,1, 	(23-SEP-2025 15:50:50)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,240017,1, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,2,230011,1, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,1,230011,1, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,2,230010,1, 	(23-SEP-2025 15:50:50)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,230010,1, 	(23-SEP-2025 15:50:50)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,250007,0, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,1,250004,1, 	(23-SEP-2025 15:50:50)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,240015,1, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,1,230010,2, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,2,230010,2, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,1,210011,0, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,1,210011,2, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,1,220017,0, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,2,230011,0, 	(23-SEP-2025 15:50:50)
2,33 , AGP CGD,F,1,0,1,230011,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,220016,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,240018,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,2,230010,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,230010,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,240021,1, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,240022,1, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,2,250004,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,250004,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,250004,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,240014,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,2,240014,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,240022,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,250005,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,240014,1, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,2,240014,1, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,250005,1, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,230010,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,2,230010,0, 	(23-SEP-2025 15:50:51)	 (Not Inserted)
2,33 , AGP CGD,F,1,0,1,240020,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,240019,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,240019,1, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,240020,1, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,250006,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,220017,1, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,240015,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,220017,2, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,240016,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,240018,1, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,240017,0, 	(23-SEP-2025 15:50:51)
2,33 , AGP CGD,F,1,0,1,240016,1, 	(23-SEP-2025 15:50:51)
