2,24,750,23,20/04/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,490,30,05/10/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,491,30,17/11/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,492,30,17/02/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,493,30,17/08/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,494,30,20/09/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,495,30,18/10/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,496,30,02/11/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,497,30,02/12/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,498,30,17/12/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,499,30,17/01/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,500,30,02/02/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,501,30,02/03/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,502,30,04/08/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,503,30,19/07/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,504,30,19/04/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,505,30,17/05/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,506,30,02/09/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,570,27,22/04/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,571,27,22/04/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,572,27,06/05/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,573,27,07/06/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,739,27,19/03/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,488,30,07/04/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,643,30,05/09/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,644,30,17/03/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,749,30,10/10/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,904,30,04/02/2020 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,597,30,13/03/2025 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,574,27,20/09/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,575,27,05/07/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,576,27,07/10/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,577,27,20/06/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,489,30,23/10/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,2,27,09/04/2025 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,578,27,20/03/2025 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,742,26,17/10/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,743,26,20/12/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,744,26,02/02/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,745,26,21/02/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,746,26,20/06/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,747,26,03/11/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,595,26,03/09/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,596,26,07/10/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,642,30,17/06/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,748,30,20/04/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,562,27,21/10/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,563,27,07/11/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,564,27,24/04/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,565,27,06/08/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,566,27,22/05/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,567,27,22/07/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,568,27,21/08/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,569,27,05/09/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,733,30,20/07/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,734,30,20/07/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,485,26,07/04/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,486,26,07/04/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,487,26,07/04/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,735,26,03/12/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,736,26,04/01/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,737,26,05/03/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,588,26,20/08/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,589,26,05/09/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,590,26,07/08/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,591,26,20/09/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,738,26,18/01/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,739,26,03/04/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,592,26,04/04/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,593,26,21/08/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,740,26,20/03/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,594,26,04/06/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,741,26,17/11/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,645,29,07/09/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,733,29,21/04/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,581,26,20/08/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,582,26,03/09/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,894,26,25/02/2020 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,479,26,07/04/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,555,29,22/07/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,556,29,06/08/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,895,24,04/02/2020 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,896,24,01/07/2019 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,897,24,04/02/2020 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,731,24,20/04/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,898,24,26/02/2020 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,480,24,07/04/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,641,29,03/04/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,642,29,20/12/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,643,29,03/01/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,644,29,02/02/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,583,26,17/07/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,584,26,02/08/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,640,26,25/11/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,641,26,25/11/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,585,24,17/12/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,586,24,03/12/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,587,24,03/12/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,734,29,05/03/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,732,24,20/07/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,557,29,21/08/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,558,29,05/09/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,559,29,06/05/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,735,29,21/02/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,899,26,17/04/2019 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,900,30,04/02/2020 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,481,24,07/04/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,482,30,05/01/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,646,27,20/10/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,647,27,07/11/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,648,27,18/11/2022 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,1,27,02/07/2025 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,736,29,05/07/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,560,29,05/11/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,28,584,44,09/04/2025 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,561,29,18/10/2024 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,737,29,07/11/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,27,738,29,30/06/2023 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,901,26,04/02/2020 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,25,26,06/08/2025 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,28,585,26,07/04/2025 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,28,1,44,07/05/2025 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,483,23,07/04/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,484,26,07/04/2021 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,935,30,16/10/2020 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,936,30,03/11/2020 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,902,26,04/02/2020 00:00:00 ,  	(11-DEC-2025 13:07:56)
2,24,903,26,04/02/2020 00:00:00 ,  	(11-DEC-2025 13:07:56)

TOTAL DATA IN EXCEL : ,0, 	(11-DEC-2025 13:07:56)
 

TOTAL DATA INSERTED : ,343, 	(11-DEC-2025 13:07:56)
 

TOTAL SKIPPED DATA ,0, 	(11-DEC-2025 13:07:56)
 
<<END>>,<<FMS_INV_TAX_DTL>>, 	(11-DEC-2025 13:07:56)
 
