<<END>>,<<FMS_AGMT_MST(DLNG)>>,,,, 	(11-JUN-2025 10:11:19)
 

<<START>>,<<FMS_AGMT_BU(DLNG)>>, 	(11-JUN-2025 10:11:19)
 

TOTAL DATA IN EXCEL : ,0, 	(11-JUN-2025 10:11:19)
 

TOTAL DATA INSERTED : ,0, 	(11-JUN-2025 10:11:19)
 

TOTAL SKIPPED DATA ,0, 	(11-JUN-2025 10:11:19)
 
<<END>>,<<FMS_AGMT_BU(DLNG)>>, 	(11-JUN-2025 10:11:19)
 

<<START>>,<<FMS_AGMT_FILLING_STN>>,, 	(11-JUN-2025 10:11:37)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_TYPE,AGMT_NO,AGMT_REV,FILL_STATION_CD,TIMESTAMP,
2,34,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,222,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,149,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,38,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,223,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,204,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,235,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,188,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,210,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,33,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,263,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,196,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,238,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,35,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,234,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,231,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,150,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,206,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,276,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,272,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,52,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,255,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,21,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,227,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,190,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,254,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,197,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,187,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,202,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,40,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,201,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,140,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,167,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,220,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,198,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,233,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,192,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,193,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,109,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,257,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,279,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,273,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,151,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,174,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,277,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,,D,1,0,1, 	(11-JUN-2025 10:11:37)	 (Not Inserted)
2,47,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,,D,1,0,1, 	(11-JUN-2025 10:11:37)	 (Not Inserted)
2,19,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,207,D,1,0,1, 	(11-JUN-2025 10:11:37)
2,12,D,1,0,1, 	(11-JUN-2025 10:11:37)

TOTAL DATA IN EXCEL : ,51,, 	(11-JUN-2025 10:11:37)
 

TOTAL DATA INSERTED : ,49,, 	(11-JUN-2025 10:11:37)
 

TOTAL SKIPPED DATA ,2,, 	(11-JUN-2025 10:11:37)
 
<<END>>,<<FMS_AGMT_FILLING_STN>>,, 	(11-JUN-2025 10:11:37)
 

<<START>>,<<FMS_AGMT_PLANT(DLNG)>>,, 	(11-JUN-2025 10:11:37)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_TYPE,AGMT_NO,AGMT_REV,PLANT_SEQ_NO,TIMESTAMP,
2,34,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,222,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,149,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,38,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,223,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,204,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,235,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,188,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,210,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,33,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,263,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,196,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,238,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,35,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,234,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,231,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,150,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,206,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,276,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,272,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,52,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,255,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,21,D,1,0,3, 	(11-JUN-2025 10:11:38)
2,21,D,1,0,5, 	(11-JUN-2025 10:11:38)
2,227,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,190,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,254,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,197,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,187,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,202,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,40,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,201,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,140,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,167,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,220,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,198,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,233,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,192,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,193,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,109,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,257,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,279,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,273,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,151,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,151,D,1,0,2, 	(11-JUN-2025 10:11:38)
2,174,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,277,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,,D,1,0,1, 	(11-JUN-2025 10:11:38)	 (Not Inserted)
2,47,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,,D,1,0,1, 	(11-JUN-2025 10:11:38)	 (Not Inserted)
2,19,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,19,D,1,0,2, 	(11-JUN-2025 10:11:38)
2,207,D,1,0,1, 	(11-JUN-2025 10:11:38)
2,12,D,1,0,1, 	(11-JUN-2025 10:11:38)

TOTAL DATA IN EXCEL : ,54,, 	(11-JUN-2025 10:11:38)
 

TOTAL DATA INSERTED : ,52,, 	(11-JUN-2025 10:11:38)
 

TOTAL SKIPPED DATA ,2,, 	(11-JUN-2025 10:11:38)
 
<<END>>,<<FMS_AGMT_PLANT(DLNG)>>,, 	(11-JUN-2025 10:11:38)
 

<<START>>,<<FMS_AGMT_BILLING_DTL(DLNG)>>,, 	(11-JUN-2025 10:11:38)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_TYPE,AGMT_NO,AGMT_REV,PLANT_SEQ_NO,INT_RATE_CD,EXCHNG_RATE_CD,TIMESTAMP,
2,188,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,210,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,277,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,21,D,1,0,3,7,7, 	(11-JUN-2025 10:11:38)
2,21,D,1,0,5,7,7, 	(11-JUN-2025 10:11:38)
2,207,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,47,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,231,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,150,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,234,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,206,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,276,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,52,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,272,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,255,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,40,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,273,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,167,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,19,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)
2,19,D,1,0,2,7,7, 	(11-JUN-2025 10:11:38)
2,,D,1,0,1,7,7, 	(11-JUN-2025 10:11:38)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,21,, 	(11-JUN-2025 10:11:38)
 

TOTAL DATA INSERTED : ,20,, 	(11-JUN-2025 10:11:38)
 

TOTAL SKIPPED DATA ,1,, 	(11-JUN-2025 10:11:38)
 
<<END>>,<<FMS_AGMT_BILLING_DTL(DLNG)>>,, 	(11-JUN-2025 10:11:38)
 

<<START>>,<<FMS_AGMT_TRUCK_TRANS>>,, 	(11-JUN-2025 10:11:58)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_TYPE,AGMT_NO,AGMT_REV,TRANSPORTER_CD,TIMESTAMP,
2,21,D,1,0,12, 	(11-JUN-2025 10:11:58)
2,21,D,1,0,4, 	(11-JUN-2025 10:11:58)
2,197,D,1,0,17, 	(11-JUN-2025 10:11:58)
2,197,D,1,0,7, 	(11-JUN-2025 10:11:58)
2,197,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,197,D,1,0,1, 	(11-JUN-2025 10:11:58)
2,197,D,1,0,16, 	(11-JUN-2025 10:11:58)
2,197,D,1,0,12, 	(11-JUN-2025 10:11:58)
2,254,D,1,0,1, 	(11-JUN-2025 10:11:58)
2,254,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,207,D,1,0,8, 	(11-JUN-2025 10:11:58)
2,207,D,1,0,1, 	(11-JUN-2025 10:11:58)
2,207,D,1,0,4, 	(11-JUN-2025 10:11:58)
2,207,D,1,0,3, 	(11-JUN-2025 10:11:58)
2,207,D,1,0,6, 	(11-JUN-2025 10:11:58)
2,207,D,1,0,7, 	(11-JUN-2025 10:11:58)
2,207,D,1,0,9, 	(11-JUN-2025 10:11:58)
2,207,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,150,D,1,0,16, 	(11-JUN-2025 10:11:58)
2,150,D,1,0,4, 	(11-JUN-2025 10:11:58)
2,150,D,1,0,12, 	(11-JUN-2025 10:11:58)
2,150,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,150,D,1,0,1, 	(11-JUN-2025 10:11:58)
2,187,D,1,0,1, 	(11-JUN-2025 10:11:58)
2,187,D,1,0,4, 	(11-JUN-2025 10:11:58)
2,187,D,1,0,7, 	(11-JUN-2025 10:11:58)
2,33,D,1,0,1, 	(11-JUN-2025 10:11:58)
2,33,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,33,D,1,0,4, 	(11-JUN-2025 10:11:58)
2,33,D,1,0,6, 	(11-JUN-2025 10:11:58)
2,33,D,1,0,15, 	(11-JUN-2025 10:11:58)
2,33,D,1,0,5, 	(11-JUN-2025 10:11:58)
2,33,D,1,0,4, 	(11-JUN-2025 10:11:58)	 (Not Inserted)
2,33,D,1,0,13, 	(11-JUN-2025 10:11:58)
2,33,D,1,0,14, 	(11-JUN-2025 10:11:58)
2,33,D,1,0,12, 	(11-JUN-2025 10:11:58)
2,34,D,1,0,15, 	(11-JUN-2025 10:11:58)
2,34,D,1,0,14, 	(11-JUN-2025 10:11:58)
2,34,D,1,0,16, 	(11-JUN-2025 10:11:58)
2,34,D,1,0,17, 	(11-JUN-2025 10:11:58)
2,34,D,1,0,4, 	(11-JUN-2025 10:11:58)
2,34,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,34,D,1,0,7, 	(11-JUN-2025 10:11:58)
2,34,D,1,0,6, 	(11-JUN-2025 10:11:58)
2,34,D,1,0,11, 	(11-JUN-2025 10:11:58)
2,34,D,1,0,8, 	(11-JUN-2025 10:11:58)
2,34,D,1,0,13, 	(11-JUN-2025 10:11:58)
2,34,D,1,0,12, 	(11-JUN-2025 10:11:58)
2,34,D,1,0,1, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,9, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,1, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,7, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,15, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,4, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,8, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,17, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,14, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,12, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,6, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,13, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,11, 	(11-JUN-2025 10:11:58)
2,238,D,1,0,16, 	(11-JUN-2025 10:11:58)
2,35,D,1,0,1, 	(11-JUN-2025 10:11:58)
2,198,D,1,0,7, 	(11-JUN-2025 10:11:58)
2,198,D,1,0,15, 	(11-JUN-2025 10:11:58)
2,198,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,198,D,1,0,17, 	(11-JUN-2025 10:11:58)
2,198,D,1,0,11, 	(11-JUN-2025 10:11:58)
2,198,D,1,0,13, 	(11-JUN-2025 10:11:58)
2,198,D,1,0,14, 	(11-JUN-2025 10:11:58)
2,198,D,1,0,16, 	(11-JUN-2025 10:11:58)
2,198,D,1,0,12, 	(11-JUN-2025 10:11:58)
2,198,D,1,0,6, 	(11-JUN-2025 10:11:58)
2,198,D,1,0,8, 	(11-JUN-2025 10:11:58)
2,198,D,1,0,1, 	(11-JUN-2025 10:11:58)
2,198,D,1,0,4, 	(11-JUN-2025 10:11:58)
2,220,D,1,0,13, 	(11-JUN-2025 10:11:58)
2,220,D,1,0,16, 	(11-JUN-2025 10:11:58)
2,220,D,1,0,1, 	(11-JUN-2025 10:11:58)
2,220,D,1,0,17, 	(11-JUN-2025 10:11:58)
2,220,D,1,0,15, 	(11-JUN-2025 10:11:58)
2,220,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,220,D,1,0,11, 	(11-JUN-2025 10:11:58)
2,220,D,1,0,4, 	(11-JUN-2025 10:11:58)
2,220,D,1,0,7, 	(11-JUN-2025 10:11:58)
2,220,D,1,0,8, 	(11-JUN-2025 10:11:58)
2,220,D,1,0,12, 	(11-JUN-2025 10:11:58)
2,220,D,1,0,6, 	(11-JUN-2025 10:11:58)
2,220,D,1,0,14, 	(11-JUN-2025 10:11:58)
2,38,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,38,D,1,0,1, 	(11-JUN-2025 10:11:58)
2,234,D,1,0,12, 	(11-JUN-2025 10:11:58)
2,234,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,263,D,1,0,12, 	(11-JUN-2025 10:11:58)
2,263,D,1,0,1, 	(11-JUN-2025 10:11:58)
2,263,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,206,D,1,0,4, 	(11-JUN-2025 10:11:58)
2,201,D,1,0,12, 	(11-JUN-2025 10:11:58)
2,201,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,276,D,1,0,2, 	(11-JUN-2025 10:11:58)
2,276,D,1,0,4, 	(11-JUN-2025 10:11:58)
2,276,D,1,0,12, 	(11-JUN-2025 10:11:58)
2,276,D,1,0,17, 	(11-JUN-2025 10:11:58)
2,276,D,1,0,8, 	(11-JUN-2025 10:11:58)
2,276,D,1,0,16, 	(11-JUN-2025 10:11:58)
2,276,D,1,0,14, 	(11-JUN-2025 10:11:58)
2,223,D,1,0,11, 	(11-JUN-2025 10:11:59)
2,47,D,1,0,15, 	(11-JUN-2025 10:11:59)
2,47,D,1,0,2, 	(11-JUN-2025 10:11:59)
2,47,D,1,0,6, 	(11-JUN-2025 10:11:59)
2,231,D,1,0,13, 	(11-JUN-2025 10:11:59)
2,52,D,1,0,2, 	(11-JUN-2025 10:11:59)
2,52,D,1,0,12, 	(11-JUN-2025 10:11:59)
2,255,D,1,0,12, 	(11-JUN-2025 10:11:59)
2,255,D,1,0,4, 	(11-JUN-2025 10:11:59)
2,255,D,1,0,2, 	(11-JUN-2025 10:11:59)
2,227,D,1,0,14, 	(11-JUN-2025 10:11:59)
2,227,D,1,0,1, 	(11-JUN-2025 10:11:59)
2,190,D,1,0,15, 	(11-JUN-2025 10:11:59)
2,190,D,1,0,12, 	(11-JUN-2025 10:11:59)
2,190,D,1,0,6, 	(11-JUN-2025 10:11:59)
2,190,D,1,0,2, 	(11-JUN-2025 10:11:59)
2,188,D,1,0,12, 	(11-JUN-2025 10:11:59)
2,188,D,1,0,17, 	(11-JUN-2025 10:11:59)
2,188,D,1,0,1, 	(11-JUN-2025 10:11:59)
2,188,D,1,0,16, 	(11-JUN-2025 10:11:59)
2,188,D,1,0,4, 	(11-JUN-2025 10:11:59)
2,188,D,1,0,2, 	(11-JUN-2025 10:11:59)
2,188,D,1,0,8, 	(11-JUN-2025 10:11:59)
2,167,D,1,0,2, 	(11-JUN-2025 10:11:59)
2,167,D,1,0,12, 	(11-JUN-2025 10:11:59)
2,277,D,1,0,17, 	(11-JUN-2025 10:11:59)
2,277,D,1,0,1, 	(11-JUN-2025 10:11:59)
2,277,D,1,0,14, 	(11-JUN-2025 10:11:59)
2,277,D,1,0,6, 	(11-JUN-2025 10:11:59)
2,277,D,1,0,4, 	(11-JUN-2025 10:11:59)
2,277,D,1,0,16, 	(11-JUN-2025 10:11:59)
2,277,D,1,0,12, 	(11-JUN-2025 10:11:59)
2,277,D,1,0,2, 	(11-JUN-2025 10:11:59)
2,277,D,1,0,8, 	(11-JUN-2025 10:11:59)
2,277,D,1,0,7, 	(11-JUN-2025 10:11:59)
2,202,D,1,0,14, 	(11-JUN-2025 10:11:59)
2,202,D,1,0,15, 	(11-JUN-2025 10:11:59)
2,202,D,1,0,12, 	(11-JUN-2025 10:11:59)
2,202,D,1,0,4, 	(11-JUN-2025 10:11:59)
2,202,D,1,0,6, 	(11-JUN-2025 10:11:59)
2,202,D,1,0,11, 	(11-JUN-2025 10:11:59)
2,202,D,1,0,2, 	(11-JUN-2025 10:11:59)
2,202,D,1,0,13, 	(11-JUN-2025 10:11:59)
2,202,D,1,0,16, 	(11-JUN-2025 10:11:59)
2,202,D,1,0,7, 	(11-JUN-2025 10:11:59)
2,202,D,1,0,17, 	(11-JUN-2025 10:11:59)
2,202,D,1,0,1, 	(11-JUN-2025 10:11:59)
2,202,D,1,0,8, 	(11-JUN-2025 10:11:59)
2,151,D,1,0,4, 	(11-JUN-2025 10:11:59)
2,151,D,1,0,12, 	(11-JUN-2025 10:11:59)
2,151,D,1,0,1, 	(11-JUN-2025 10:11:59)
2,151,D,1,0,16, 	(11-JUN-2025 10:11:59)
2,151,D,1,0,2, 	(11-JUN-2025 10:11:59)
2,151,D,1,0,17, 	(11-JUN-2025 10:11:59)
2,210,D,1,0,16, 	(11-JUN-2025 10:11:59)
2,210,D,1,0,12, 	(11-JUN-2025 10:11:59)
2,210,D,1,0,2, 	(11-JUN-2025 10:11:59)
2,210,D,1,0,4, 	(11-JUN-2025 10:11:59)
2,174,D,1,0,4, 	(11-JUN-2025 10:11:59)
2,174,D,1,0,1, 	(11-JUN-2025 10:11:59)
2,174,D,1,0,12, 	(11-JUN-2025 10:11:59)
2,174,D,1,0,17, 	(11-JUN-2025 10:11:59)
2,174,D,1,0,8, 	(11-JUN-2025 10:11:59)
2,174,D,1,0,2, 	(11-JUN-2025 10:11:59)
2,174,D,1,0,16, 	(11-JUN-2025 10:11:59)
2,,D,1,0,17, 	(11-JUN-2025 10:11:59)	 (Not Inserted)
2,,D,1,0,4, 	(11-JUN-2025 10:11:59)	 (Not Inserted)
2,,D,1,0,8, 	(11-JUN-2025 10:11:59)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,175,, 	(11-JUN-2025 10:11:59)
 

TOTAL DATA INSERTED : ,171,, 	(11-JUN-2025 10:11:59)
 

TOTAL SKIPPED DATA ,4,, 	(11-JUN-2025 10:11:59)
 
<<END>>,<<FMS_AGMT_TRUCK_TRANS>>,, 	(11-JUN-2025 10:11:59)
 

<<START>>,<<FMS_SUPPLY_CONT_MST(DLNG)>>,, 	(11-JUN-2025 10:11:59)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE,TIMESTAMP,
2,21,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,21,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,21,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,21,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,21,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,21,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,21,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,21,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,21,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,21,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,21,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,21,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,21,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,2,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,197,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,254,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,254,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,254,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,254,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,254,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,254,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,207,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,207,1,0,1,4,F, 	(11-JUN-2025 10:11:59)
2,207,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,207,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,207,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,207,1,0,1,2,F, 	(11-JUN-2025 10:11:59)
2,207,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,207,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,207,1,0,1,3,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,2,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,1,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,2,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
2,150,1,0,1,0,F, 	(11-JUN-2025 10:11:59)
