IGL,13,X,0,0,125095,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125098,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125083,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125107,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125108,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125133,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125121,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125125,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125086,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125094,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125096,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125096,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125097,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125097,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125129,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125130,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125111,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125132,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125118,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125119,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125122,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125087,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125087,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125094,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125141,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125105,0, 	(28-APR-2025 12:21:51)
IGL,13,X,0,0,125115,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
IGL,13,X,0,0,125118,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
BPCL,14,S,1,0,2,0, 	(28-APR-2025 12:21:51)
BPCL,14,S,1,0,5,1, 	(28-APR-2025 12:21:51)
BPCL,14,S,1,0,3,0, 	(28-APR-2025 12:21:51)
BPCL,14,S,1,0,5,0, 	(28-APR-2025 12:21:51)
BPCL,14,S,1,0,13,0, 	(28-APR-2025 12:21:51)
BPCL,14,S,1,0,2,1, 	(28-APR-2025 12:21:51)
BPCL,14,S,1,0,1,0, 	(28-APR-2025 12:21:51)
BPCL,14,S,1,0,4,0, 	(28-APR-2025 12:21:51)
BPCL,14,S,1,0,5,1, 	(28-APR-2025 12:21:51)
BPCL,14,S,1,0,5,0, 	(28-APR-2025 12:21:51)
BPCL,14,S,1,0,5,2, 	(28-APR-2025 12:21:51)
BPCL,14,S,1,0,4,0, 	(28-APR-2025 12:21:51)
BPCL,14,S,1,0,5,2, 	(28-APR-2025 12:21:51)
BPCL,14,L,0,0,225230,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
BPCL,14,L,0,0,225230,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
BPCL,14,L,0,0,225230,0, 	(28-APR-2025 12:21:51)
BPCL,14,L,0,0,225231,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125145,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125149,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125150,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
BPCL,14,X,0,0,125146,0, 	(28-APR-2025 12:21:51)
TEL,269,S,1,0,3,0, 	(28-APR-2025 12:21:51)
TEL,269,S,1,0,2,0, 	(28-APR-2025 12:21:51)
TEL,269,S,1,0,1,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,6,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,15,1, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,17,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
HPCL,15,S,2,0,21,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,10,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
HPCL,15,S,2,0,15,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,9,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,26,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,11,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,18,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
HPCL,15,S,2,0,17,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
HPCL,15,S,2,0,16,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,9,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,17,1, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,13,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,13,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,6,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,25,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,10,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,15,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
HPCL,15,S,2,0,8,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,16,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
HPCL,15,S,1,0,5,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,21,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,6,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,7,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,7,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,16,1, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,20,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,15,2, 	(28-APR-2025 12:21:51)
HPCL,15,S,1,0,1,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,1,0,2,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,6,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,12,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,14,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,21,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,21,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,22,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,6,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
HPCL,15,S,2,0,7,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,16,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
HPCL,15,S,2,0,17,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,1,0,3,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,21,1, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,19,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,1,0,4,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,23,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,24,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,11,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,19,0, 	(28-APR-2025 12:21:51)
HPCL,15,S,2,0,16,2, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125153,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125154,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125158,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125153,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125151,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125151,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125152,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125160,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125151,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125151,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125151,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
HPCL,15,X,0,0,125161,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125155,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125151,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125151,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125151,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
HPCL,15,X,0,0,125151,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
HPCL,15,X,0,0,125152,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125151,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125151,0, 	(28-APR-2025 12:21:51)
HPCL,15,X,0,0,125159,0, 	(28-APR-2025 12:21:51)
BGL,17,S,1,0,2,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,7,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,4,1, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,3,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,3,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,9,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,5,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,4,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,11,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,3,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,5,1, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,6,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,8,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,10,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
GSFC,18,S,1,0,7,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,4,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,5,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,11,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,12,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,5,2, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,5,1, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,4,1, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,9,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,9,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,7,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,7,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,4,0, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,4,1, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,3,1, 	(28-APR-2025 12:21:51)
GSFC,18,S,1,0,13,0, 	(28-APR-2025 12:21:51)
GSFC,18,L,0,0,225235,0, 	(28-APR-2025 12:21:51)
GSFC,18,L,0,0,225232,0, 	(28-APR-2025 12:21:51)
GSFC,18,L,0,0,225234,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
GSFC,18,L,0,0,225235,0, 	(28-APR-2025 12:21:51)
GSFC,18,L,0,0,225232,0, 	(28-APR-2025 12:21:51)
GSFC,18,L,0,0,225234,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
GSFC,18,L,0,0,225234,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
GSFC,18,L,0,0,225237,0, 	(28-APR-2025 12:21:51)
GSFC,18,L,0,0,225232,0, 	(28-APR-2025 12:21:51)
GSFC,18,L,0,0,225232,0, 	(28-APR-2025 12:21:51)
GSFC,18,L,0,0,225234,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
GSFC,18,L,0,0,225233,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
GSFC,18,L,0,0,225234,0, 	(28-APR-2025 12:21:51)
GSFC,18,X,0,0,125162,0, 	(28-APR-2025 12:21:51)
ATGL,19,S,1,0,1,0, 	(28-APR-2025 12:21:51)
ATGL,19,X,0,0,125163,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AMNS,20,S,1,0,34,2, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,12,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,24,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AMNS,20,S,1,0,33,1, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,38,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,26,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,28,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,28,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AMNS,20,S,1,0,29,1, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,30,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,21,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AMNS,20,S,1,0,29,3, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,9,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,7,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,11,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,31,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,6,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,6,2, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,33,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,35,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,8,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,23,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,32,1, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,38,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,38,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,29,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,29,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,29,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,29,4, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,31,1, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,13,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,24,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AMNS,20,S,1,0,28,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,28,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,33,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,34,1, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,29,3, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,30,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,34,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,18,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,21,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AMNS,20,S,1,0,29,2, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,37,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,34,3, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,30,1, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,33,1, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,27,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,27,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,29,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,33,3, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,7,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AMNS,20,S,1,0,31,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,28,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,28,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,28,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,12,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,27,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,29,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,9,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,16,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,13,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,25,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,28,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,29,1, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,36,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,22,1, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AMNS,20,S,1,0,30,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,19,2, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,23,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,17,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AMNS,20,S,1,0,29,2, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,15,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,31,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,28,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,28,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,30,1, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,33,2, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,10,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,14,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,6,1, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,33,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,33,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,8,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,18,1, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,31,2, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,22,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
AMNS,20,S,1,0,19,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,31,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,32,0, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,29,5, 	(28-APR-2025 12:21:51)
AMNS,20,S,1,0,19,1, 	(28-APR-2025 12:21:51)
SEMTIPL,,S,1,0,17,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
SEMTIPL,,S,1,0,17,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
SEMTIPL,,S,1,0,5,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
SEMTIPL,,S,1,0,16,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:51)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,7,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,8,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,16,1, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,21,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,14,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,17,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,18,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,18,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,5,1, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,20,1, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,6,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,3,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,17,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,18,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,19,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,20,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,2,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,17,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,11,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,17,1, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,17,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,19,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,14,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,10,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,15,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,16,1, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,4,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,21,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,16,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,20,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,16,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,8,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,9,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,14,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,14,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,2,1, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,3,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,5,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,19,1, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,13,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SEMTIPL,,S,1,0,14,0, 	(28-APR-2025 12:21:52)	 (Not Inserted)
SGIPL,21,S,1,0,14,0, 	(28-APR-2025 12:21:52)
SGIPL,21,S,1,0,15,0, 	(28-APR-2025 12:21:52)
SGIPL,21,S,1,0,14,0, 	(28-APR-2025 12:21:52)
SGIPL,21,S,1,0,8,0, 	(28-APR-2025 12:21:52)
SGIPL,21,S,1,0,14,0, 	(28-APR-2025 12:21:52)
