SEMTIPL,,S,1,0,20,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,16,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,8,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,9,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,14,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,14,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,2,1, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,3,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,5,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,19,1, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,13,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SEMTIPL,,S,1,0,14,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SGIPL,21,S,1,0,14,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,15,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,14,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,8,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,14,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,14,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SGIPL,21,S,1,0,12,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,9,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,10,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,5,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,11,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,17,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,14,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,12,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,12,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,11,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,14,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,13,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SGIPL,21,S,1,0,14,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,13,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,15,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,7,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,S,1,0,16,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SGIPL,21,X,0,0,124051,0, 	(28-MAY-2025 11:44:40)
SGIPL,21,X,0,0,124050,0, 	(28-MAY-2025 11:44:40)
VGL,22,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
VGL,22,X,0,0,123027,0, 	(28-MAY-2025 11:44:40)
VGL,22,X,0,0,124052,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,14,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,14,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
PGPGPL,23,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,8,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,14,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,14,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
PGPGPL,23,S,1,0,14,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
PGPGPL,23,S,1,0,4,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,10,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,9,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
PGPGPL,23,S,1,0,17,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,6,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,12,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
PGPGPL,23,S,1,0,15,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,7,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,14,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,11,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,14,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,14,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,14,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
PGPGPL,23,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,5,0, 	(28-MAY-2025 11:44:40)
PGPGPL,23,S,1,0,13,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
PGPGPL,23,X,0,0,123028,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,6,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,1,1, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,7,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,6,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,5,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,8,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,7,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,6,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,1,1, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,4,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
HCG,24,S,1,0,2,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
GGL,25,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,11,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,10,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,2,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,5,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,4,1, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,8,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,7,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,9,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,6,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
GGL,25,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,8,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
GGL,25,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,4,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,8,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,8,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
GGL,25,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
GGL,25,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
GGL,25,X,0,0,125005,1, 	(28-MAY-2025 11:44:40)
GGL,25,X,0,0,125005,0, 	(28-MAY-2025 11:44:40)
CFC,26,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
CFC,26,L,0,0,220017,0, 	(28-MAY-2025 11:44:40)
CFC,26,L,0,0,220014,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
CFC,26,L,0,0,220016,0, 	(28-MAY-2025 11:44:40)
CFC,26,L,0,0,223081,0, 	(28-MAY-2025 11:44:40)
CFC,26,L,0,0,220018,0, 	(28-MAY-2025 11:44:40)
CFC,26,L,0,0,220013,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
CFC,26,L,0,0,220015,0, 	(28-MAY-2025 11:44:40)
CFC,26,L,0,0,223078,0, 	(28-MAY-2025 11:44:40)
CFC,26,L,0,0,223079,0, 	(28-MAY-2025 11:44:40)
CFC,26,L,0,0,223077,0, 	(28-MAY-2025 11:44:40)
CFC,26,L,0,0,220016,0, 	(28-MAY-2025 11:44:40)
CFC,26,L,0,0,223080,0, 	(28-MAY-2025 11:44:40)
CFC,26,L,0,0,220015,0, 	(28-MAY-2025 11:44:40)
CFC,26,L,0,0,223081,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,223084,1, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,225003,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,220022,1, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,221004,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
IFFCO,27,L,0,0,222019,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
IFFCO,27,L,0,0,222019,1, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
IFFCO,27,L,0,0,222019,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,220022,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,223082,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
IFFCO,27,L,0,0,223084,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,221007,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,222021,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
IFFCO,27,L,0,0,222021,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
IFFCO,27,L,0,0,222017,1, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,223084,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,223085,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,223082,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,221007,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,222021,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,220024,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,221004,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,222018,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,220021,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
IFFCO,27,L,0,0,220020,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,220021,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,221007,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,220025,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,220019,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,220020,1, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,222020,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
IFFCO,27,L,0,0,222020,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,222018,1, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,220023,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,221007,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,221007,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,220019,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,221005,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,223086,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,220024,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
IFFCO,27,L,0,0,221006,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,222019,1, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,223083,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,221007,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,222017,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,222020,1, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,222020,1, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
IFFCO,27,L,0,0,223085,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,223082,1, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,221007,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,220019,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,220021,1, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
IFFCO,27,L,0,0,222017,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
IFFCO,27,L,0,0,222017,1, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
IFFCO,27,L,0,0,223082,0, 	(28-MAY-2025 11:44:40)
IFFCO,27,L,0,0,222019,0, 	(28-MAY-2025 11:44:40)
HGL-RLNG,28,S,1,0,2,0, 	(28-MAY-2025 11:44:40)
HGL-RLNG,28,S,1,0,1,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
PipeInfra,29,L,0,0,220027,0, 	(28-MAY-2025 11:44:40)
PipeInfra,29,L,0,0,220026,0, 	(28-MAY-2025 11:44:40)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
HSIL,31,S,1,0,10,2, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,6,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,1,1, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,9,1, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,9,2, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,10,1, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,9,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,4,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,10,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,5,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
HSIL,31,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,8,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,9,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,2,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,7,2, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,1,2, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,9,0, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,7,1, 	(28-MAY-2025 11:44:40)
HSIL,31,S,1,0,7,0, 	(28-MAY-2025 11:44:40)
KFL,32,L,0,0,222025,0, 	(28-MAY-2025 11:44:40)
KFL,32,L,0,0,221008,0, 	(28-MAY-2025 11:44:40)
KFL,32,L,0,0,222025,0, 	(28-MAY-2025 11:44:40)
KFL,32,L,0,0,220030,0, 	(28-MAY-2025 11:44:40)
KFL,32,L,0,0,220030,0, 	(28-MAY-2025 11:44:40)
KFL,32,L,0,0,223091,0, 	(28-MAY-2025 11:44:40)
KFL,32,L,0,0,221008,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
KFL,32,L,0,0,223090,0, 	(28-MAY-2025 11:44:40)
KFL,32,L,0,0,222026,0, 	(28-MAY-2025 11:44:40)
KFL,32,L,0,0,220031,0, 	(28-MAY-2025 11:44:40)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
MINDA,34,S,1,0,4,0, 	(28-MAY-2025 11:44:40)
MINDA,34,S,1,0,2,0, 	(28-MAY-2025 11:44:40)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
MINDA,34,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
MINDA,34,S,1,0,3,1, 	(28-MAY-2025 11:44:40)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
MINDA,34,S,1,0,3,2, 	(28-MAY-2025 11:44:40)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
MINDA,34,S,1,0,5,0, 	(28-MAY-2025 11:44:40)
SCHOTT,35,X,0,0,124055,0, 	(28-MAY-2025 11:44:40)
SCHOTT,35,X,0,0,124057,0, 	(28-MAY-2025 11:44:40)
SCHOTT,35,X,0,0,124054,0, 	(28-MAY-2025 11:44:40)
SCHOTT,35,X,0,0,124056,0, 	(28-MAY-2025 11:44:40)
SCHOTT,35,X,0,0,124059,0, 	(28-MAY-2025 11:44:40)
SCHOTT,35,X,0,0,124053,0, 	(28-MAY-2025 11:44:40)
SCHOTT,35,X,0,0,124058,0, 	(28-MAY-2025 11:44:40)
HIL,36,S,1,0,2,0, 	(28-MAY-2025 11:44:40)
HIL,36,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
HIL,36,S,1,0,3,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
HIL,36,S,1,0,4,0, 	(28-MAY-2025 11:44:40)
HIL,36,S,1,0,1,1, 	(28-MAY-2025 11:44:40)
HCGD-B,37,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
HCGD-B,37,S,1,0,3,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
HCGD-B,37,S,1,0,6,0, 	(28-MAY-2025 11:44:40)
HCGD-B,37,S,1,0,5,0, 	(28-MAY-2025 11:44:40)
HCGD-B,37,S,1,0,6,0, 	(28-MAY-2025 11:44:40)
HCGD-B,37,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
HCGD-B,37,S,1,0,6,0, 	(28-MAY-2025 11:44:40)
HCGD-B,37,S,1,0,6,0, 	(28-MAY-2025 11:44:40)
HCGD-B,37,S,1,0,2,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
HCGD-B,37,S,1,0,4,0, 	(28-MAY-2025 11:44:40)
KAJARIA,38,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,7,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,4,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,4,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,7,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,5,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,5,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,2,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,8,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,5,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,3,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SISECAM,39,S,1,0,6,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,4,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,2,1, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,3,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SISECAM,39,S,1,0,2,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
SISECAM,39,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,5,0, 	(28-MAY-2025 11:44:40)
SISECAM,39,S,1,0,5,0, 	(28-MAY-2025 11:44:40)
ATPL,40,S,1,0,2,0, 	(28-MAY-2025 11:44:40)
ATPL,40,S,1,0,6,0, 	(28-MAY-2025 11:44:40)
ATPL,40,S,1,0,4,0, 	(28-MAY-2025 11:44:40)
ATPL,40,S,1,0,5,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
ATPL,40,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
ATPL,40,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
OPAL,41,S,1,0,2,0, 	(28-MAY-2025 11:44:40)
OPAL,41,S,1,0,3,0, 	(28-MAY-2025 11:44:40)
OPAL,41,S,1,0,2,0, 	(28-MAY-2025 11:44:40)
OPAL,41,S,1,0,1,0, 	(28-MAY-2025 11:44:40)
OPAL,41,S,1,0,4,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222031,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,223093,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222037,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222036,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222032,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
OPAL,41,L,0,0,222034,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222027,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222027,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,221009,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,224019,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,223092,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222036,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,225006,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,221011,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222033,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222034,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
OPAL,41,L,0,0,222031,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
OPAL,41,L,0,0,221010,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222037,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
OPAL,41,L,0,0,223092,1, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,225004,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
OPAL,41,L,0,0,222028,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222037,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,224018,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,221012,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222030,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222032,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222034,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
OPAL,41,L,0,0,222028,1, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,221009,2, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,221009,1, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222031,1, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
OPAL,41,L,0,0,225007,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222034,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
OPAL,41,L,0,0,222029,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,224022,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222030,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222036,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
OPAL,41,L,0,0,224023,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,221011,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222033,0, 	(28-MAY-2025 11:44:40)	 (Not Inserted)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,224021,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,224020,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,223092,0, 	(28-MAY-2025 11:44:40)
OPAL,41,L,0,0,225005,0, 	(28-MAY-2025 11:44:40)
